"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
196,"1/13-15 Frank St. Mount Druitt 2770",2,2,1,550000,2016-08-02,-33.7790074775829,150.826203790878,1190.42474660947
197,"1/13-15 Frank St. Mount Druitt 2770",3,2,1,550000,2016-08-02,-33.7790074775829,150.826203790878,1190.42474660947
198,"9/47 Meacher Street Mount Druitt 2770",4,2,2,531000,2016-07-12,-33.7603346089648,150.82591880617,1160.41008159571
199,"80 Methven St Mount Druitt 2770",3,1,1,475000,2016-07-04,-33.7630241102367,150.828400939157,1057.71006755973
200,"7/25-29 Ropes Creek Road Mount Druitt 2770",2,2,1,435000,2016-07-04,-33.7736778444488,150.809937115204,1047.59085375596
201,"3/47 Hythe Street Mount Druitt 2770",3,2,2,477000,2016-06-27,-33.7635087937878,150.825570873369,842.925786740347
202,"20/51-57 Meacher Street Mount Druitt 2770",3,1,1,5e+05,2016-06-21,-33.760302296728,150.826574270998,1192.7493012802
203,"90 Methven Street Mount Druitt 2770",3,1,1,449000,2016-06-17,-33.763093512395,150.828892370141,1085.92145658027
204,"4/44 Methven Street Mount Druitt 2770",4,2,2,530000,2016-06-10,-33.762710962334,150.824736203451,875.586592089254
205,"3/8-10 Palmerston Road Mount Druitt 2770",3,1,1,450000,2016-05-23,-33.7692781415625,150.810974962456,847.765096425925
206,"8/11 Meacher Street Mount Druitt 2770",3,2,2,470000,2016-05-20,-33.7594379129631,150.819872185038,1129.37338152564
207,"11/32-34 O'Brien Street Mount Druitt 2770",4,2,2,485000,2016-05-05,-33.7593054369834,150.824021981481,1199.26363275794
208,"8/14 O'brien Street Mount Druitt 2770",4,2,2,483000,2016-04-21,-33.7588205019752,150.820666789459,1198.88662392712
209,"3/14 Meacher Street Mount Druitt 2770",3,1,2,430000,2016-04-21,-33.7604247563334,150.820327322381,1019.43360644902
210,"4/23 Meacher Street Mount Druitt 2770",4,2,2,515000,2016-04-15,-33.7597271305321,150.821813014719,1107.94300634351
211,"8/15 Hythe Street Mount Druitt 2770",3,1,1,442000,2016-03-31,-33.7624745088455,150.820193463387,791.113469078682
212,"1/15 Meacher Street Mount Druitt 2770",4,2,2,485000,2016-03-12,-33.7595339695735,150.820516250478,1119.00432343294
