"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
211,"47/4-8 Wallumatta Road Caringbah 2229",1,1,1,605000,2016-04-20,-34.0416265018478,151.13261264336,926.527975585493
212,"7/395-401 Port Hacking Road Caringbah 2229",3,2,1,852000,2016-03-17,-34.0461655957839,151.122822999546,510.027959281335
213,"3/26 Dianella Street Caringbah 2229",3,2,1,770000,2016-02-04,-34.0378830181611,151.121227169,430.676509731135
214,"8/88-92 Yathong Road Caringbah 2229",3,2,2,835000,2016-02-03,-34.0461850417993,151.128176269647,727.575882966416
215,"9/12 Wallumatta Rd Caringbah 2229",3,2,2,870000,2016-01-19,-34.0420375503795,151.132381051375,906.531010539563
216,"4/9 Gardere Street Caringbah 2229",3,2,2,865000,2015-12-22,-34.0398531845025,151.117903995848,471.642802760045
217,"65A Woodfield Boulevard Caringbah 2229",3,2,1,991000,2015-12-05,-34.030659368276,151.124312379921,1227.25055263288
218,"9/88-92 Yathong Road Caringbah 2229",3,2,2,8e+05,2015-11-25,-34.0461850417993,151.128176269647,727.575882966416
219,"2/65 Caringbah Road Caringbah 2229",3,2,2,860000,2015-11-25,-34.046778229087,151.122886282915,578.428728383157
220,"9/96 Yathong Road Caringbah 2229",3,2,2,840000,2015-11-07,-34.0469372337903,151.128152381223,787.264692246011
221,"3/9-15 Gardere Street Caringbah 2229",3,2,2,840000,2015-11-05,-34.0398531845025,151.117903995848,471.642802760045
222,"6/77 Caringbah Road Caringbah 2229",4,2,2,945000,2015-10-22,-34.0468318732673,151.126625449921,693.328044112168
223,"9/246-248 Kingsway Caringbah 2229",3,2,2,835000,2015-10-12,-34.0450852103741,151.129492815179,747.970006287094
224,"7/88 Yathong Road Caringbah 2229",3,2,2,879000,2015-09-23,-34.0461850417993,151.128176269647,727.575882966416
225,"7/115 Caringbah Road Caringbah 2229",3,2,1,890000,2015-09-23,-34.0461113229609,151.121361698546,515.600547722054
226,"19/9 Oleander Parade Caringbah 2229",3,1,1,850000,2015-09-22,-34.0454828897703,151.129544196245,775.85747495094
227,"1/58-62 Willarong Road Caringbah 2229",3,2,2,850000,2015-08-27,-34.0304371221133,151.12272652384,1241.4849082773
228,"1/22-24 Dianella Street Caringbah 2229",3,2,2,905000,2015-08-13,-34.0380730778156,151.121651125663,400.408729331294
229,"1/17 Jacaranda Road Caringbah 2229",3,2,2,970000,2015-08-06,-34.0458325408613,151.125604869391,549.204234047255
230,"17A Winifred Avenue Caringbah 2229",4,2,2,1222000,2015-08-01,-34.0407520178895,151.113059591089,882.047000495766
231,"5/22-24 Dianella Street Caringbah 2229",3,2,2,912000,2015-07-25,-34.0380730778156,151.121651125663,400.408729331294
232,"5/9-11 Oleander Parade Caringbah 2229",3,2,1,770000,2015-07-07,-34.0459998436486,151.129654082996,817.497908202361
233,"5/13 Oleander Parade Caringbah 2229",3,2,2,890000,2015-06-22,-34.0462058289192,151.129493904826,819.909352287404
234,"3/16-18 High Street Caringbah 2229",2,2,2,768800,2015-04-22,-34.0440919129383,151.117951856515,508.893181566441
235,"8/61-63 Caringbah Road Caringbah 2229",3,2,1,885000,2015-04-14,-34.0470350506003,151.128748921272,832.214902692402
236,"4/61-63 Caringbah Road Caringbah 2229",3,2,2,870000,2015-03-24,-34.0469946079175,151.128547839415,816.29588172612
237,"10/96-98 Yathong Road Caringbah 2229",3,2,2,795000,2015-03-13,-34.0469439393128,151.128209545802,791.286753542593
238,"2/32-36 Vista Street Caringbah 2229",3,2,2,810000,2015-03-13,-34.0450496291951,151.116387625745,688.077308172315
239,"3/107-109 Caringbah Road Caringbah 2229",3,2,2,810000,2015-03-11,-34.046341322384,151.122022024878,531.44255181707
240,"2/45 Kitchener Street Caringbah 2229",2,1,1,657000,2015-03-07,-34.0415097838461,151.125404709543,261.786386017269
241,"7/20-22 High Street Caringbah 2229",2,1,1,702500,2015-03-04,-34.0443500336466,151.117845071069,533.194433570081
242,"4/17 Jacaranda Road Caringbah 2229",3,2,2,845000,2015-03-03,-34.0458325408613,151.125604869391,549.204234047255
243,"7/20 Wallumatta Road Caringbah 2229",2,1,2,680000,2015-02-16,-34.0428408300704,151.132188016145,898.222487281535
244,"1/201 Willarong Road Caringbah 2229",3,2,2,775000,2015-02-14,-34.03643483484,151.12116748985,588.108273648298
245,"195b Willarong Road Caringbah 2229",3,2,2,9e+05,2015-02-07,-34.0443482315374,151.118306997753,498.859943173972
246,"4/9 Fenton Avenue Caringbah 2229",2,1,1,653000,2015-01-23,-34.0346700670359,151.130590173942,1068.0722765269
247,"9/5 Oleander Parade Caringbah 2229",3,1,1,740000,2015-01-23,-34.0456158267546,151.129826079649,805.692593591612
248,"30A Wallumatta Road Caringbah 2229",3,2,2,837500,2014-12-24,-34.0435413476282,151.131924070014,889.944067893506
249,"3/7 Wallumatta Road Caringbah 2229",4,2,2,947000,2014-12-12,-34.0418284218953,151.131498772247,824.202649181965
250,"12/9-11 Oleander Parade Caringbah 2229",3,1,1,740000,2014-12-09,-34.0454434529158,151.129273209315,752.74497596167
251,"24/26 High Street Caringbah 2229",3,2,2,790000,2014-12-09,-34.0450588911982,151.117490097469,607.152892481453
252,"9/17-21 Gardere Street Caringbah 2229",3,2,4,725000,2014-12-08,-34.0394689580609,151.1176034208,515.201253576388
253,"6/9 Fenton Avenue Caringbah 2229",2,1,1,650000,2014-12-05,-34.0346700670359,151.130590173942,1068.0722765269
254,"4/82 Willarong Road Caringbah 2229",3,2,2,720000,2014-12-03,-34.0319995088652,151.122417818346,1067.56526205108
255,"88-92 Yathong Road Caringbah 2229",3,2,2,720000,2014-11-21,-34.0461850417993,151.128176269647,727.575882966416
256,"7/24-28 Jacaranda Road Caringbah 2229",3,2,2,745000,2014-11-12,-34.0459418408787,151.126760314743,619.945506890435
257,"6/405 Port Hacking Road Caringbah 2229",3,2,2,745000,2014-11-11,-34.0464149154939,151.122665335947,537.315274292922
258,"4/260-270 Kingsway Caringbah 2229",3,2,1,715000,2014-11-03,-34.0447585256979,151.127346461232,564.587462702903
259,"7/91-93 Caringbah Road Caringbah 2229",3,2,2,810000,2014-10-31,-34.0466772690633,151.12434624281,589.708425376248
260,"5/191 Willarong Road Caringbah 2229",3,1,1,660000,2014-10-17,-34.0441567050499,151.118391068242,479.772336278398
261,"2/17-21 Gardere Street Caringbah 2229",3,2,2,735000,2014-10-09,-34.0394689580609,151.1176034208,515.201253576388
262,"4/29-31 Gannons Road Caringbah 2229",3,3,1,989000,2014-09-25,-34.0412991466193,151.133397524773,999.440332249215
263,"14/26-28 Wallumatta Road Caringbah 2229",3,2,1,755000,2014-09-12,-34.0435785213688,151.133072474568,993.917788597921
264,"3/1A Winifred Avenue Caringbah 2229",3,1,2,720000,2014-09-06,-34.0396595206296,151.11334952112,877.076877107896
265,"6/16-18 Dianella Street Caringbah 2229",3,3,2,1060000,2014-08-20,-34.0382788954481,151.122991811076,370.522172507583
266,"27/26-28 Wallumatta Road Caringbah 2229",3,1,2,820000,2014-08-19,-34.0433967597985,151.132264123826,916.726318565526
267,"52B Burleigh Avenue Caringbah 2229",3,2,2,910000,2014-08-09,-34.0349638108327,151.126136617328,807.61464920604
268,"6/86 Yathong Road Caringbah 2229",3,2,2,665000,2014-08-02,-34.0462010512344,151.128536188569,752.756346352648
269,"3/11 Frobisher Avenue Caringbah 2229",2,1,1,6e+05,2014-08-01,-34.0365676460958,151.128361342069,773.299581713525
270,"4/26 Vista Street Caringbah 2229",3,2,2,790000,2014-07-22,-34.0445881635158,151.116605890503,643.396250607699
271,"5/232-234 Willarong Road Caringbah 2229",3,2,2,790000,2014-07-16,-34.0467387503231,151.118043470717,709.125725891028
272,"3/81 Yathong Road Caringbah 2229",3,2,3,842000,2014-07-11,-34.0446077352597,151.127895727348,595.334056901113
273,"2/12 Nullaburra Road Caringbah 2229",3,2,2,825000,2014-06-20,-34.0421870416227,151.130739623276,756.679618363194
274,"3/8-14 Jacaranda Road Caringbah 2229",2,1,1,695000,2014-06-03,-34.0449498007283,151.126716225933,535.139171428515
275,"2/24 Vista Street Caringbah 2229",2,1,1,685000,2014-04-16,-34.044393284267,151.116686440593,625.959965389575
276,"3/11 Burrawalla Caringbah 2229",3,2,2,825000,2014-04-11,-34.0406300192888,151.130733588306,760.718122484547
277,"14/82-84 Yathong Road Caringbah 2229",3,2,1,605111,2014-04-09,-34.0454574506942,151.129002473843,733.279334376789
278,"4/34 Jacaranda Road Caringbah 2229",3,2,2,860000,2014-04-04,-34.0465138219514,151.126274248178,646.08960641991
279,"7/86 Yathong Road Caringbah 2229",3,2,1,680000,2014-03-11,-34.0462808050431,151.128521687877,757.86973725403
280,"7/17-21 Gardere Street Caringbah 2229",3,2,3,655000,2014-02-26,-34.0394719336366,151.11757400032,517.46425769088
281,"8 Telopea Avenue Caringbah 2229",3,2,NA,865000,2014-02-22,-34.0560573311784,151.125921202417,1640.05061212758
282,"7/9-15 Gardere Street Caringbah 2229",3,2,2,670000,2014-01-30,-34.0398531845025,151.117903995848,471.642802760045
283,"14/395-401 Port Hacking Road Caringbah 2229",3,2,1,655000,2014-01-22,-34.0458191298162,151.122697354817,471.068595453773
284,"2/11 Burrawalla Road Caringbah 2229",2,1,1,710000,2014-01-21,-34.0406300192888,151.130733588306,760.718122484547
285,"1/25 Jacaranda Road Caringbah 2229",4,2,2,1050000,2014-01-17,-34.0465017101013,151.125442009012,607.754346382232
286,"1/25-27 Jacaranda Road Caringbah 2229",4,2,2,1050000,2014-01-17,-34.0465017101013,151.125442009012,607.754346382232
287,"3/111-113 Caringbah Road Caringbah 2229",3,2,2,656000,2014-01-08,-34.0462948866404,151.121687670761,530.139238043426
288,"7/109-113 Denman Avenue Caringbah 2229",3,2,1,660000,2014-01-01,-34.0436272621358,151.132314331426,927.187836395563
289,"7/109 Denman Avenue Caringbah 2229",3,2,1,660000,2013-12-20,-34.0436272621358,151.132314331426,927.187836395563
290,"12/395-401 Port Hacking Road Caringbah 2229",3,2,2,7e+05,2013-12-17,-34.0459247837057,151.122673550212,482.77712212702
291,"11/395 Port Hacking Road Caringbah 2229",3,2,1,710000,2013-12-13,-34.0459856782323,151.122665000671,489.539513982654
292,"1/272 Kingsway Caringbah 2229",3,2,1,670000,2013-12-06,-34.0439777933266,151.127038091015,490.628669057638
293,"185A Burraneer Bay Road Caringbah 2229",4,3,2,1215000,2013-12-05,-34.0511204740271,151.129984497619,1262.44946412876
294,"10/9 Fenton Avenue Caringbah 2229",2,1,1,616000,2013-12-03,-34.0346700670359,151.130590173942,1068.0722765269
295,"13/448 Port Hacking Road South Caringbah 2229",1,1,NA,290000,2013-12-01,-34.049834941537,151.123149809951,919.522000561541
296,"10/9 Fenton Street Caringbah 2229",2,1,1,616000,2013-12-01,-34.0346700670359,151.130590173942,1068.0722765269
297,"2/77 Caringbah Road Caringbah 2229",3,2,1,695000,2013-11-29,-34.0468318732673,151.126625449921,693.328044112168
298,"2/16-18 Jacaranda Road Caringbah 2229",3,1,2,680000,2013-11-23,-34.0452229250433,151.126645231213,552.341101598545
299,"2/16 Jacaranda Road Caringbah 2229",3,1,2,680000,2013-11-23,-34.0452229250433,151.126645231213,552.341101598545
300,"2/16-18 Jacaranda Road Caringbah 2229",3,1,2,680000,2013-11-23,-34.0452229250433,151.126645231213,552.341101598545
301,"1/395 Port Hacking Road Caringbah 2229",3,2,1,620000,2013-11-22,-34.0458314931234,151.12288670201,473.206728397201
302,"1/21 Dean St Caringbah 2229",4,2,2,910000,2013-11-20,-34.0578372283177,151.115272078251,1929.89946342042
303,"1/316 Willarong Road Caringbah 2229",3,2,2,780000,2013-11-16,-34.0458040379355,151.11812766533,622.865915175628
304,"2/22 Dianella Street Caringbah 2229",3,2,2,718000,2013-11-13,-34.0380730778156,151.121651125663,400.408729331294
305,"2/20-22 Flide Street Caringbah 2229",3,2,2,715000,2013-11-11,-34.0395630868336,151.118188058547,462.717874857933
306,"2/20 Flide Street Caringbah 2229",3,2,2,715000,2013-11-11,-34.0395630868336,151.118188058547,462.717874857933
307,"4/47-49 Gannons Road Caringbah 2229",3,2,2,660000,2013-11-08,-34.0429104417762,151.132818083806,956.840360106769
308,"10/5 Oleander Parade Caringbah 2229",3,1,1,685000,2013-10-30,-34.0455552255947,151.129834126276,802.578568318493
309,"11/96 Yathong Road Caringbah 2229",3,2,2,710000,2013-10-30,-34.0467256745541,151.128052301299,763.461242075292
310,"6/9 Fenton Avenue Caringbah 2229",2,1,1,601000,2013-10-29,-34.0346700670359,151.130590173942,1068.0722765269
311,"5/32-36 Vista Street Caringbah 2229",3,1,1,720000,2013-10-25,-34.0450496291951,151.116387625745,688.077308172315
312,"3/395-401 Port Hacking Road Caringbah 2229",3,2,1,691557,2013-10-25,-34.0459314473187,151.122868680918,484.214658083266
313,"5/32 Vista Street Caringbah 2229",3,1,1,720000,2013-10-25,-34.0450496291951,151.116387625745,688.077308172315
314,"1/5 Oleander Parade Caringbah 2229",3,1,1,670000,2013-10-25,-34.0455013718668,151.130180215058,826.247048935928
315,"3/395 Port Hacking Road Caringbah 2229",3,2,1,691557,2013-10-25,-34.0459314473187,151.122868680918,484.214658083266
316,"5/201-205 Willarong Road Caringbah 2229",3,2,2,670000,2013-10-08,-34.03643483484,151.12116748985,588.108273648298
317,"11 Langer Avenue Caringbah 2229",4,2,1,1050000,2013-10-01,-34.0607966687813,151.123982887307,2142.18705034463
318,"2/4-6 Combara Avenue Caringbah 2229",3,2,1,780000,2013-09-09,-34.0463471058972,151.124967425654,574.060717138104
319,"2/4 Combara Avenue Caringbah 2229",3,2,1,780000,2013-09-09,-34.0463471058972,151.124967425654,574.060717138104
320,"2/23 Percival Road Caringbah 2229",4,NA,NA,870000,2013-09-01,-34.0615231283296,151.121881460362,2219.98330841253
321,"185 Burraneer Bay Road Caringbah 2229",4,3,2,1200000,2013-08-30,-34.0511363158241,151.130091283065,1269.28971906383
322,"1/123-125 Caringbah Road Caringbah 2229",3,2,2,745000,2013-08-21,-34.0461756959773,151.120819892325,535.474300974841
323,"11/109-113 Denman Avenue Caringbah 2229",3,1,1,630000,2013-08-20,-34.043944433352,151.132494626163,952.430020859177
324,"11/109 Denman Avenue Caringbah 2229",3,1,1,630000,2013-08-20,-34.043944433352,151.132494626163,952.430020859177
325,"1/32 Vista Street Caringbah 2229",3,2,1,690000,2013-08-02,-34.0450496291951,151.116387625745,688.077308172315
326,"1/32 Vista Street Caringbah 2229",3,2,1,690000,2013-08-02,-34.0450496291951,151.116387625745,688.077308172315
327,"12/115 Caringbah Road Caringbah 2229",3,2,1,725000,2013-08-01,-34.0463711619593,151.121409307756,542.997930652725
328,"1/32 Jellicoe Street Caringbah 2229",3,1,1,730000,2013-08-01,-34.0511038778588,151.119142086766,1105.35327142258
329,"12/5 Oleander Parade Caringbah 2229",3,1,1,652500,2013-07-31,-34.045393664411,151.129803197053,790.416709783308
330,"10/250b Burraneer Bay Road Caringbah 2229",3,2,2,715000,2013-07-30,-34.050703139068,151.123569827119,1018.80040387442
331,"3/22 Dianella Street Caringbah 2229",3,2,2,691000,2013-07-29,-34.0380730778156,151.121651125663,400.408729331294
332,"2/54 Caringbah Rd Caringbah 2229",3,2,2,858500,2013-07-26,-34.0479277084593,151.130892931732,1042.85226327684
333,"4/12 Wallumatta Road Caringbah 2229",3,2,2,675000,2013-07-16,-34.0420375503795,151.132381051375,906.531010539563
334,"11/87 Yathong Road Caringbah 2229",2,1,2,630990,2013-07-12,-34.0453620227265,151.127643180605,628.932248493374
335,"4/82 Yathong Road Caringbah 2229",2,1,1,535000,2013-07-10,-34.0454750946003,151.128356229108,687.161650619094
336,"10/17 Gardere Street Caringbah 2229",3,2,2,597000,2013-07-01,-34.0394719336366,151.11757400032,517.46425769088
337,"1/58 Taren Road Caringbah 2229",3,2,2,725000,2013-07-01,-34.0399898095243,151.116624498328,576.448291373517
338,"10/17-21 Gardere Street Caringbah 2229",3,2,2,597000,2013-07-01,-34.0394719336366,151.11757400032,517.46425769088
339,"8/12 Wallumatta Road Caringbah 2229",3,2,2,652500,2013-06-19,-34.0420375503795,151.132381051375,906.531010539563
340,"9/1 Combara Avenue Caringbah 2229",2,1,1,635000,2013-06-14,-34.0459403740456,151.125535048137,556.367267045261
341,"6/73 Caringbah Road Caringbah 2229",3,2,2,6e+05,2013-06-12,-34.0468915105084,151.127149989422,725.983120395909
342,"11/13-17 Oleander Parade Caringbah 2229",3,2,2,589000,2013-06-03,-34.0463606426708,151.129418719155,825.499987497282
343,"8/12 Wallumatta Road North Caringbah 2229",3,2,2,652500,2013-06-01,-34.0420375503795,151.132381051375,906.531010539563
344,"21/440-444 Port Hacking Road Caringbah 2229",2,1,1,522500,2013-05-31,-34.0493896110213,151.122952416131,869.104795618272
345,"3/32-36 Vista Street Caringbah 2229",3,2,1,665000,2013-05-16,-34.0450496291951,151.116387625745,688.077308172315
346,"3/32 Vista Street Caringbah 2229",3,2,1,665000,2013-05-16,-34.0450496291951,151.116387625745,688.077308172315
347,"4/1-3 Bass Street Caringbah 2229",3,2,2,782000,2013-05-14,-34.0665351292428,151.12466224056,2783.71975897975
348,"4/99 Caringbah Road Caringbah 2229",3,2,1,630000,2013-05-01,-34.0466050589674,151.123316023091,562.650589772314
349,"130A Caringbah Road Caringbah 2229",4,2,2,960000,2013-05-01,-34.0465936144951,151.121171116385,571.845036260054
350,"3/24 Vista Street Caringbah 2229",3,1,1,640000,2013-04-05,-34.044393284267,151.116686440593,625.959965389575
351,"57 Oleander Pde Caringbah 2229",3,2,2,783000,2013-04-04,-34.0475912108168,151.129868370596,948.619549377666
352,"4/9 Gardere Street Caringbah 2229",3,2,2,690000,2013-03-27,-34.0398531845025,151.117903995848,471.642802760045
353,"3/9 Gardere Street Caringbah 2229",3,2,2,625000,2013-03-25,-34.0398531845025,151.117903995848,471.642802760045
354,"2/1A Winifred Avenue Caringbah 2229",3,2,1,610000,2013-03-20,-34.0396595206296,151.11334952112,877.076877107896
355,"2/219 Burraneer Bay Road Caringbah 2229",3,2,2,1100000,2013-03-20,-34.0504087247189,151.125905025343,1028.93801367179
356,"1/20-22 High Street Caringbah 2229",2,1,2,557000,2013-03-06,-34.0443500336466,151.117845071069,533.194433570081
357,"3/20-22 Flide Street Caringbah 2229",3,2,2,645000,2013-03-05,-34.0395630868336,151.118188058547,462.717874857933
358,"11/9 Fenton Avenue Caringbah 2229",2,2,1,830000,2013-03-01,-34.0346700670359,151.130590173942,1068.0722765269
359,"11/9 Fenton Street Caringbah 2229",2,2,1,560000,2013-03-01,-34.0346700670359,151.130590173942,1068.0722765269
360,"26/26-28 Wallumatta Road Caringbah 2229",3,1,2,619000,2013-02-19,-34.0434090392866,151.132358839331,925.550124283134
361,"119A Yathong Road Caringbah 2229",4,2,2,811000,2013-02-16,-34.0472532879313,151.127494457272,777.228352290074
362,"2/20-22 High Street Caringbah 2229",2,1,1,535000,2013-02-14,-34.0443500336466,151.117845071069,533.194433570081
363,"2/20 High Street Caringbah 2229",2,1,1,535000,2013-02-14,-34.0443500336466,151.117845071069,533.194433570081
364,"4/32 Vista Street Caringbah 2229",3,2,2,685000,2013-02-11,-34.0450496291951,151.116387625745,688.077308172315
365,"19/9 Oleander Parade Caringbah 2229",3,2,1,602000,2013-02-07,-34.0454828897703,151.129544196245,775.85747495094
366,"5/35-37 High Street Caringbah 2229",2,1,1,520000,2013-01-30,-34.0453011281999,151.116772690377,675.697862604788
367,"2/35-37 High Street Caringbah 2229",3,2,2,615000,2013-01-30,-34.0453011281999,151.116772690377,675.697862604788
368,"7/73 Caringbah Road Caringbah 2229",3,2,2,582500,2013-01-29,-34.0468915105084,151.127149989422,725.983120395909
369,"7/73 Caringbah Rd Caringbah 2229",3,2,2,582500,2013-01-29,-34.0468915105084,151.127149989422,725.983120395909
370,"23/26-32 High Street Caringbah 2229",3,2,2,616000,2013-01-25,-34.0450079711364,151.117500826306,602.794718012441
371,"18/13 Oleander Parade Caringbah 2229",3,2,1,545000,2013-01-14,-34.0465243412398,151.129444367778,839.128657369914
372,"18/13-17 Oleander Parade Caringbah 2229",3,2,1,545000,2013-01-14,-34.0465243412398,151.129444367778,839.128657369914
373,"6/21 High Street Caringbah 2229",3,2,2,660000,2013-01-14,-34.0445646103679,151.117183655089,597.021040860387
374,"23/26 High Street Caringbah 2229",3,2,2,616000,2013-01-01,-34.0450079711364,151.117500826306,602.794718012441
375,"8/448 Port Hacking Road Caringbah 2229",1,NA,NA,315000,2013-01-01,-34.046471879946,151.123088694664,545.697247423231
376,"5/16 High Street Caringbah 2229",3,2,3,635000,2013-01-01,-34.0440919129383,151.117951856515,508.893181566441
377,"1 Caringbah 2229",3,2,2,740000,2012-12-21,-34.035562441,151.123236779,673.679355628745
378,"4/86 Yathong Road Caringbah 2229",3,2,2,630000,2012-12-20,-34.0461067548236,151.128554377299,746.875843407023
379,"5/16-18 High Street Caringbah 2229",3,2,3,620000,2012-12-14,-34.0440919129383,151.117951856515,508.893181566441
380,"3/48 Oleander Parade Caringbah 2229",4,2,2,935000,2012-12-07,-34.0452883252595,151.130430893693,834.022744943671
381,"8/20 High Street Caringbah 2229",3,2,2,1040000,2012-12-01,-34.0443500336466,151.117845071069,533.194433570081
382,"12 & 3/85 Yathong Road Caringbah 2229",3,2,2,740000,2012-12-01,-34.0373250923717,151.129657624965,808.044218481261
383,"1/8 Jacaranda Road Caringbah 2229",2,1,2,580000,2012-11-27,-34.0449402872682,151.126440209861,516.476885993491
384,"2/237-239 Burraneer Bay Road Caringbah 2229",4,2,2,995000,2012-11-16,-34.050120010064,151.123866378853,957.207855811109
385,"8/101 Yathong Road Caringbah 2229",3,2,1,550000,2012-11-13,-34.0464020492725,151.127298349108,690.976875357491
386,"5/34 Jacaranda Road Caringbah 2229",6,2,2,760000,2012-11-01,-34.0465138219514,151.126274248178,646.08960641991
387,"2/197 Willarong Road Caringbah 2229",3,2,2,704000,2012-11-01,-34.0444782767652,151.118254275582,511.674811428257
388,"3/16 Jacaranda Road Caringbah 2229",2,2,NA,660000,2012-11-01,-34.0452229250433,151.126645231213,552.341101598545
389,"3/16-18 Jacaranda Road Caringbah 2229",3,2,2,660000,2012-11-01,-34.0452229250433,151.126645231213,552.341101598545
390,"3/17-21 Gardere Street Caringbah 2229",3,2,2,645000,2012-09-19,-34.0394719336366,151.11757400032,517.46425769088
391,"3/17 Gardere Street Caringbah 2229",3,2,2,645000,2012-09-19,-34.0394719336366,151.11757400032,517.46425769088
392,"20 1-Mar High Street Caringbah 2229",2,1,2,482500,2012-09-01,-34.0429043648964,151.117749852649,467.969095389663
393,"6/131 Willarong Road Caringbah 2229",2,2,1,620000,2012-08-01,-34.0378712834967,151.120605399423,451.71051754785
394,"1/17 Gardere Street Caringbah 2229",3,2,4,621000,2012-08-01,-34.0394689580609,151.1176034208,515.201253576388
395,"8/131 Willarong Road Caringbah 2229",2,2,1,650000,2012-08-01,-34.0378427012068,151.120391577073,462.836637302166
396,"18/26-32 High Street Caringbah 2229",3,2,2,615000,2012-08-01,-34.04472457899,151.117604258991,575.772764808448
397,"9/395 Port Hacking Road Caringbah 2229",3,2,2,1e+05,2012-08-01,-34.0460932599595,151.122647817769,501.487830796714
398,"9/395 Port Hacking Road Caringbah 2229",3,2,2,1e+05,2012-08-01,-34.0460932599595,151.122647817769,501.487830796714
399,"18/86 Yathong Road South Caringbah 2229",3,2,2,560000,2012-08-01,-34.0463327728428,151.128892838549,786.902040021655
400,"18/86 Yathong Road Caringbah 2229",3,2,2,560000,2012-07-27,-34.0463327728428,151.128892838549,786.902040021655
401,"18/86 Yathong Road Caringbah 2229",3,2,2,560000,2012-07-27,-34.0463327728428,151.128892838549,786.902040021655
402,"6/47-49 Gannons Road Caringbah 2229",3,2,2,604000,2012-07-04,-34.0428722622073,151.13261255954,937.455396989537
403,"6/16-18 High Street Caringbah 2229",3,2,3,648000,2012-07-03,-34.0440919129383,151.117951856515,508.893181566441
404,"13/96-98 Yathong Road Caringbah 2229",3,2,2,575000,2012-07-01,-34.0467428574556,151.128166714277,771.914804094063
405,"6/12 Nullaburra Road North Caringbah 2229",3,2,1,685000,2012-07-01,-34.0421870416227,151.130739623276,756.679618363194
406,"14/96 Yathong Road Caringbah 2229",3,2,2,570000,2012-06-28,-34.046750443078,151.128225806695,776.19667938159
407,"6/405-407 Port Hacking Road Caringbah 2229",3,2,2,560000,2012-06-13,-34.0464149154939,151.122665335947,537.315274292922
408,"6/260 Kingsway Caringbah 2229",3,2,1,560000,2012-06-01,-34.0445573181121,151.127083437111,531.654812643079
409,"3/239 Willarong Road Caringbah 2229",3,2,2,675000,2012-06-01,-34.0457673904317,151.117996631702,627.85163447655
410,"205B Gannons Road Caringbah 2229",3,2,2,1178000,2012-06-01,-34.0607275180801,151.12938703556,2221.39793197602
411,"13/448 Port Hacking Road Caringbah 2229",1,1,NA,279950,2012-06-01,-34.046471879946,151.123088694664,545.697247423231
412,"13 448 Port Hacking Road Caringbah 2229",1,1,NA,279950,2012-06-01,-34.049834941537,151.123149809951,919.522000561541
413,"9/84 Caringbah Road Caringbah 2229",2,1,1,515000,2012-05-26,-34.0473415457257,151.126578851068,739.562408918813
414,"1/11 Wallumatta Road Caringbah 2229",3,2,2,655000,2012-05-25,-34.0421875026273,151.131427274612,819.887333849419
415,"13/395 Port Hacking Road Caringbah 2229",3,2,2,580000,2012-05-07,-34.0458762524863,151.122679249906,477.386737707765
416,"11/395 Port Hacking Road Caringbah 2229",3,2,2,580000,2012-05-07,-34.0459856782323,151.122665000671,489.539513982654
417,"4/16 High Street Caringbah 2229",3,2,3,665000,2012-05-02,-34.0440919129383,151.117951856515,508.893181566441
418,"4/16-18 High Street Caringbah 2229",3,2,3,665000,2012-05-02,-34.0440919129383,151.117951856515,508.893181566441
419,"3/47 Gannons Road Caringbah 2229",3,2,2,605000,2012-05-01,-34.0429317737198,151.132914643331,966.006800413006
420,"9/21 High Street Caringbah 2229",3,2,1,1010000,2012-05-01,-34.0443290369792,151.117090867421,590.189578426165
421,"22/22 Taronga Parade Caringbah 2229",1,1,NA,320000,2012-05-01,-34.0396477859652,151.127107157897,471.149593940462
422,"10/55 Caringbah Road Caringbah 2229",3,2,1,655000,2012-05-01,-34.0469708033125,151.129148654234,852.854682812428
423,"14/131 Willarong Road Caringbah 2229",3,2,2,780000,2012-05-01,-34.0379887558697,151.120368275382,449.209978971488
424,"3/47-49 Gannons Road Caringbah 2229",3,2,2,605000,2012-05-01,-34.0429317737198,151.132914643331,966.006800413006
425,"28A Carabella Road Caringbah 2229",4,2,2,732000,2012-04-03,-34.0383586073473,151.130690505323,831.050568242604
426,"2/85 Yathong Road Caringbah 2229",3,2,2,855000,2012-04-01,-34.0449066758365,151.127834287997,610.211980673886
427,"13/26-32 High Street Caringbah 2229",3,2,6,605000,2012-04-01,-34.0447319550648,151.11792545352,553.022520455127
428,"1/85 Yathong Road Caringbah 2229",3,2,2,805000,2012-04-01,-34.0449066758365,151.127834287997,610.211980673886
429,"9/8 Jacaranda Road Caringbah 2229",3,2,1,583500,2012-04-01,-34.0447296919509,151.126953014697,534.631174814544
430,"18/246 Kingsway Caringbah 2229",2,1,1,245000,2012-04-01,-34.0446475492998,151.128954948452,680.435169279213
431,"17/131 Willarong Road Caringbah 2229",3,2,2,708000,2012-03-01,-34.0378003725958,151.120008440278,483.334166648008
432,"3/8 Mirbelia Place Caringbah 2229",3,2,2,650000,2012-02-29,-34.0399796674214,151.132404688342,924.857602932245
433,"Unit 2 Caringbah 2229",3,2,2,652000,2012-02-24,-34.035562441,151.123236779,673.679355628745
434,"12/109-113 Denman Avenue Caringbah 2229",3,2,2,6e+05,2012-02-10,-34.0439724289086,151.132611302255,963.634341857602
