"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
449,"57 HARROW Road Auburn 2144",3,1,1,370000,2011-11-21,-33.8557431306018,151.030135746594,772.816541581683
450,"57 HARROW RD Auburn 2144",3,1,1,370000,2011-11-21,-33.8557431306018,151.030135746594,772.816541581683
451,"9/35-39 Deakin Street Auburn 2144",3,2,2,510000,2011-11-21,-33.8406055391955,151.041450645328,1240.6391478987
452,"3/109 Park Road Auburn 2144",3,2,2,401000,2011-11-15,-33.8592720794767,151.028015041271,1209.60388971157
453,"3/109 PARK RD Auburn 2144",3,2,NA,401000,2011-11-15,-33.8592720794767,151.028015041271,1209.60388971157
454,"10/21 Hargrave Road Auburn 2144",3,1,NA,816000,2011-11-01,-33.8600562903378,151.032106751125,1211.92620530139
455,"6/57 Harrow Road Auburn 2144",2,2,1,372000,2011-11-01,-33.8557431306018,151.030135746594,772.816541581683
456,"1/1-3 Kennington Oval Auburn 2144",3,1,2,382000,2011-10-26,-33.8719987421632,151.021853839523,2736.51094450988
457,"13/28 Elsham Road Auburn 2144",3,2,1,417000,2011-10-07,-33.8609769585826,151.035631928144,1336.46989010377
458,"1 Embers Way Auburn 2144",2,1,1,1430000,2011-10-01,-33.8732082507914,151.01733783773,3035.86873891188
459,"1/29 St Johns Road Auburn 2144",3,2,2,370000,2011-10-01,-33.87105196429,151.022325824491,2622.45082507159
460,"1/1 Kennington Oval OVAL Auburn 2144",3,1,2,1315000,2011-10-01,-33.8719987421632,151.021853839523,2736.51094450988
461,"1/38 Macquarie Road Auburn 2144",2,NA,NA,307000,2011-10-01,-33.8457549614114,151.033783383218,391.054641266355
462,"3/5 Northcote Street Auburn 2144",2,1,1,368800,2011-10-01,-33.8497454178751,151.02827747866,431.056408262786
463,"2/38 Macquarie Road Auburn 2144",2,1,1,3e+05,2011-10-01,-33.8457549614114,151.033783383218,391.054641266355
464,"3/17 - 21 Kirkham Rd Auburn 2144",3,2,2,440000,2011-09-27,-33.8720158412457,151.020772993109,2777.0542966995
465,"3/24 Hevington Road Auburn 2144",3,2,1,747000,2011-09-11,-33.8604060252478,151.034219828916,1254.7073334746
466,"3/17-21 Kirkham Street Auburn 2144",3,2,2,440000,2011-09-01,-33.8720158412457,151.020772993109,2777.0542966995
467,"3 17 - 21 Kirkham Road Auburn 2144",3,2,2,440000,2011-09-01,-33.8720158412457,151.020772993109,2777.0542966995
468,"3/17 Kirkham Road Auburn 2144",3,2,2,438000,2011-09-01,-33.8720158412457,151.020772993109,2777.0542966995
469,"15 Coachwood Street Auburn 2144",3,2,2,1075000,2011-09-01,-33.8735993503936,151.017623995905,3061.99961920883
470,"3/17-21 Kirkham Road Auburn 2144",3,2,2,440000,2011-09-01,-33.8720158412457,151.020772993109,2777.0542966995
471,"5/56-58 SUSAN STREET Auburn 2144",3,2,2,488000,2011-09-01,-33.8568291318867,151.033317936134,851.419476219384
472,"3/58-60 Helena Street Auburn 2144",3,1,1,4e+05,2011-08-18,-33.8573175034753,151.030955077629,922.411865487686
473,"7/78 Helena Street Auburn 2144",2,1,1,1075000,2011-08-01,-33.8570823491817,151.029387075002,936.520153521772
474,"3/58-60 Helena Street Auburn 2144",3,1,1,1075000,2011-08-01,-33.8573175034753,151.030955077629,922.411865487686
475,"4/33 Macquarie Road Auburn 2144",3,2,NA,326000,2011-07-29,-33.8456274726641,151.034940672589,439.393423765674
476,"4/33 Macquarie Rd Auburn 2144",3,2,NA,326000,2011-07-29,-33.8456274726641,151.034940672589,439.393423765674
477,"22/277 Park Road Auburn 2144",3,1,1,320000,2011-07-27,-33.8706394489252,151.025656876632,2479.74973562908
478,"5/69 Macquarie Road Auburn 2144",3,1,1,380000,2011-07-16,-33.8436909177544,151.036498868389,697.001941584188
479,"2/2A Gordon Road Auburn 2144",3,1,2,395000,2011-07-07,-33.8556445594205,151.026929836267,905.657087225147
480,"2/2A Gordon Road Auburn 2144",3,1,2,395000,2011-07-07,-33.8556445594205,151.026929836267,905.657087225147
481,"11/128 Auburn Road Auburn 2144",3,1,1,382000,2011-07-01,-33.8585812849265,151.031899801936,1049.56803185692
482,"6/167-171 Rawson Street Auburn 2144",4,1,1,440000,2011-06-17,-33.846597300771,151.030862289961,344.135619409167
483,"6/167 Rawson Street Auburn 2144",4,1,1,440000,2011-06-17,-33.846597300771,151.030862289961,344.135619409167
484,"6/167 Rawson St Auburn 2144",4,1,1,440000,2011-06-17,-33.846597300771,151.030862289961,344.135619409167
485,"9/24 Norval Street Auburn 2144",3,2,2,425000,2011-06-05,-33.8599075115565,151.034442368445,1201.77200072328
486,"7/24 Norval Street Auburn 2144",3,2,2,795000,2011-06-04,-33.8599075115565,151.034442368445,1201.77200072328
487,"2/42 Helena Street Auburn 2144",3,3,2,762000,2011-05-30,-33.8576023624547,151.032826840427,936.60149059893
488,"3/8 Elsham Road Auburn 2144",3,2,2,455000,2011-05-27,-33.8587034511653,151.035949686093,1096.23616851503
489,"3/8 Elsham Road Auburn 2144",3,2,2,455000,2011-05-27,-33.8587034511653,151.035949686093,1096.23616851503
490,"6/44 Park Road Auburn 2144",2,1,1,377500,2011-05-01,-33.8530654059039,151.030221996377,497.122372948188
491,"1/8 Dartbrook Road Auburn 2144",3,1,2,815000,2011-05-01,-33.8498482638271,151.036086143477,304.323739937256
492,"30-32 St Johns Road Auburn 2144",3,2,2,5e+05,2011-04-29,-33.8714475063008,151.020110990396,2745.0611422919
493,"8/17-21 Kirkham Road Auburn 2144",3,2,2,426000,2011-04-13,-33.8720158412457,151.020772993109,2777.0542966995
494,"8/17-21 Kirkham Rd Auburn 2144",3,2,2,426000,2011-04-13,-33.8720158412457,151.020772993109,2777.0542966995
495,"4/8 dartbrook Road Auburn 2144",3,1,2,680000,2011-04-01,-33.8498482638271,151.036086143477,304.323739937256
496,"1/45 Edgar Street Auburn 2144",3,2,2,375000,2011-03-30,-33.8541757566175,151.023590569861,1023.49894688601
497,"12/30-32 St Johns Road Auburn 2144",3,2,3,470000,2011-03-16,-33.8714475063008,151.020110990396,2745.0611422919
498,"3/75 Dartbrook Road Auburn 2144",3,1,1,355000,2011-02-14,-33.8472284161706,151.039104047715,614.422361979509
499,"3/75 Dartbrook Rd Auburn 2144",3,1,1,355000,2011-02-14,-33.8472284161706,151.039104047715,614.422361979509
500,"10/17 Macquarie Road Auburn 2144",2,1,1,3e+05,2011-02-12,-33.8472476526384,151.033707275537,228.878798656503
501,"10/17 Macquarie Rd Auburn 2144",2,1,1,3e+05,2011-02-12,-33.8472476526384,151.033707275537,228.878798656503
502,"8/17 Macquarie Road Auburn 2144",2,1,1,885000,2011-02-01,-33.8472476526384,151.033707275537,228.878798656503
503,"4/24 Helena Street Auburn 2144",3,1,1,380000,2011-02-01,-33.8578951842421,151.034867666212,986.245695564155
504,"11/273-275 PARK ROAD Auburn 2144",3,1,2,374000,2010-12-18,-33.8703318330787,151.025674562448,2446.34637731301
505,"1/17-21 Kirkham Road Auburn 2144",3,2,1,425000,2010-12-14,-33.8720158412457,151.020772993109,2777.0542966995
506,"11/17-21 kirkham Road Auburn 2144",3,2,1,425000,2010-12-14,-33.8720158412457,151.020772993109,2777.0542966995
507,"1/17-21 Kirkham Rd Auburn 2144",3,2,1,425000,2010-12-14,-33.8720158412457,151.020772993109,2777.0542966995
508,"11/273-275 PARK ROAD Auburn 2144",3,1,2,1230000,2010-12-01,-33.8703318330787,151.025674562448,2446.34637731301
509,"1/17-21 Kirkham Street Auburn 2144",3,2,2,780000,2010-12-01,-33.8720158412457,151.020772993109,2777.0542966995
510,"13/17-21 Kirkham Street Auburn 2144",2,1,1,398000,2010-12-01,-33.8720158412457,151.020772993109,2777.0542966995
511,"39 Karrabah Road Auburn 2144",3,2,2,380000,2010-11-30,-33.8438658061642,151.032136003967,596.667727657088
512,"39 Karrabah Rd Auburn 2144",3,2,2,380000,2010-11-30,-33.8438658061642,151.032136003967,596.667727657088
513,"13/17-21 Kirkham Road Auburn 2144",2,1,1,398000,2010-11-29,-33.8720158412457,151.020772993109,2777.0542966995
514,"20/17-21 Kirkham Road Auburn 2144",2,1,1,398000,2010-11-29,-33.8720158412457,151.020772993109,2777.0542966995
515,"13/17-21 Kirkham Rd Auburn 2144",2,1,1,398000,2010-11-29,-33.8720158412457,151.020772993109,2777.0542966995
516,"4/181 Auburn Road Auburn 2144",2,1,1,355000,2010-11-24,-33.8587656029774,151.030811663266,1083.2754698769
517,"4/181 Auburn Rd Auburn 2144",2,1,1,355000,2010-11-24,-33.8587656029774,151.030811663266,1083.2754698769
518,"5/9 Raglan Road Auburn 2144",3,2,1,380000,2010-11-10,-33.873348438122,151.023006183572,2840.42916105561
519,"5/9 Raglan Road Auburn 2144",3,2,1,380000,2010-11-10,-33.873348438122,151.023006183572,2840.42916105561
520,"2/27-29 Hargrave Road Auburn 2144",4,2,2,1100000,2010-11-01,-33.8604194362929,151.032031984549,1252.70071460099
521,"18 Tarakan Street Auburn 2144",3,2,2,1777000,2010-11-01,-33.8738606562251,151.019198117321,3024.10737664891
522,"3/29 St Johns Street Auburn 2144",3,2,2,380000,2010-10-17,-33.87105196429,151.022325824491,2622.45082507159
523,"5/3-5 Louisa Street Auburn 2144",4,3,2,1238888,2010-10-01,-33.8558867545127,151.035424727497,781.51352282337
524,"25 Coachwood Street Auburn 2144",3,2,2,465000,2010-09-21,-33.8739321119496,151.017556689222,3097.76108100098
525,"3/277 Park Road Auburn 2144",3,1,1,318500,2010-09-13,-33.8706394489252,151.025656876632,2479.74973562908
526,"17-21 Kirkham Road Auburn 2144",2,1,1,419000,2010-08-28,-33.8720158412457,151.020772993109,2777.0542966995
527,"8/181 Auburn Road Auburn 2144",2,2,1,708000,2010-08-01,-33.8584845577639,151.030733041014,1053.85326267353
528,"5/42 Norval Street Auburn 2144",2,1,1,972000,2010-08-01,-33.8594713173152,151.030523828711,1165.375057734
529,"3/1 Elsham Road Auburn 2144",1,1,NA,1250000,2010-08-01,-33.8583001139845,151.035225657297,1036.95409862089
530,"6/69 Macquarie Road Auburn 2144",3,1,1,590000,2010-08-01,-33.8436909177544,151.036498868389,697.001941584188
531,"17-21 Kirkham Road Auburn 2144",2,1,1,419000,2010-07-28,-33.8720158412457,151.020772993109,2777.0542966995
532,"2/8 Dartbrook Road Auburn 2144",3,1,2,425000,2010-06-05,-33.8498482638271,151.036086143477,304.323739937256
533,"2/5 New Street Auburn 2144",3,1,1,870000,2010-06-01,-33.864862096433,151.023547319241,1946.86042451868
534,"1/44 Macquarie Road Auburn 2144",4,1,2,435000,2010-05-05,-33.8454270194496,151.034042132569,432.06897963141
535,"1/44 Macquarie Rd Auburn 2144",4,1,2,435000,2010-05-05,-33.8454270194496,151.034042132569,432.06897963141
536,"7/68 Dartbrook Road Auburn 2144",3,2,1,610000,2010-05-01,-33.8455105451148,151.039397414326,727.635103236137
537,"14/17 Kirkham Road Auburn 2144",3,1,1,1270000,2010-05-01,-33.8720158412457,151.020772993109,2777.0542966995
538,"9/181 Auburn Road Auburn 2144",3,1,1,325000,2010-05-01,-33.8583942427572,151.030745027135,1043.77184707233
539,"9/181 Auburn Road Auburn 2144",3,1,1,325000,2010-05-01,-33.8583942427572,151.030745027135,1043.77184707233
540,"54 Raglan Road Auburn 2144",2,1,1,353000,2010-04-08,-33.873207244963,151.01816370665,3000.36729229581
541,"34 Palace Street Auburn 2144",3,2,2,1038888,2010-04-01,-33.8751728012577,151.020743824086,3102.83227549276
542,"4/71 Station Road Auburn 2144",3,1,2,1043888,2010-04-01,-33.8454977208029,151.038620998635,670.391372230294
543,"1/277 Park Road Auburn 2144",3,1,1,317000,2010-03-12,-33.8706394489252,151.025656876632,2479.74973562908
544,"2/75 Dartbrook Road Auburn 2144",2,1,1,420000,2010-03-01,-33.8472284161706,151.039104047715,614.422361979509
545,"14/1 Kennington Oval OVAL Auburn 2144",3,2,3,895000,2010-03-01,-33.8719987421632,151.021853839523,2736.51094450988
546,"1/71 Station Road Auburn 2144",3,1,2,1750000,2010-02-20,-33.8454977208029,151.038620998635,670.391372230294
547,"8 Ettalong Street Auburn 2144",2,1,1,435000,2010-02-09,-33.8615940342944,151.024940475367,1564.37247342657
548,"8 ETTALONG STREET Auburn 2144",2,1,1,435000,2010-02-09,-33.8615940342944,151.024940475367,1564.37247342657
549,"1/3-5 LOUISA Street Auburn 2144",3,2,2,548000,2010-02-01,-33.8558867545127,151.035424727497,781.51352282337
550,"3/78 Water Street Auburn 2144",3,2,1,316500,2010-01-18,-33.8612594706292,151.033325731304,1344.28899226421
551,"3/78 Water Street Auburn 2144",3,2,1,316500,2010-01-15,-33.8612594706292,151.033325731304,1344.28899226421
552,"2/89 Harrow Road Auburn 2144",2,1,1,345000,2010-01-01,-33.8596412604021,151.029519173796,1204.59562597519
553,"31/35 HARROW ROAD Auburn 2144",3,2,2,396800,2009-12-18,-33.8537400652905,151.030618376579,548.492086338432
554,"2/14 Kennington Oval OVAL Auburn 2144",3,2,1,1055000,2009-10-01,-33.8727518561635,151.022900403954,2780.86388752285
555,"4/17-21 Kirkham Road Auburn 2144",3,2,2,748000,2009-10-01,-33.8720158412457,151.020772993109,2777.0542966995
556,"181 Auburn Road Auburn 2144",2,1,1,325000,2009-09-08,-33.8583942427572,151.030745027135,1043.77184707233
557,"5/9-11 Louisa Street Auburn 2144",3,2,1,680111,2009-09-01,-33.8561698532925,151.035358007548,809.876464631374
558,"20/28 Elsham Road Auburn 2144",4,2,2,1095000,2009-09-01,-33.8607694645695,151.035770900098,1316.33548949768
559,"3/44 Park Road Auburn 2144",2,1,1,271000,2009-09-01,-33.8530654059039,151.030221996377,497.122372948188
560,"5/39-41 Karrabah Road Auburn 2144",3,2,1,380000,2009-08-01,-33.8438658061642,151.032136003967,596.667727657088
561,"3/4 Cockthorpe Road Auburn 2144",3,2,1,405000,2009-08-01,-33.8585399202344,151.036536335496,1094.12486721813
562,"3/181 Auburn Road Auburn 2144",3,1,1,440000,2009-08-01,-33.8587753678946,151.0309073846,1082.8110977414
563,"5 NORTHCOTE STREET Auburn 2144",2,1,1,331500,2009-07-15,-33.8497454178751,151.02827747866,431.056408262786
564,"9/305 Park Road Auburn 2144",3,2,2,345000,2009-07-09,-33.8735612127341,151.025262843364,2803.26190932053
565,"2/27-29 Cockthorpe Road Auburn 2144",3,3,3,715000,2009-07-03,-33.8602434582358,151.036894075124,1285.01150904272
566,"9/17-21 Kirkham Road Auburn 2144",3,2,2,445000,2009-07-01,-33.8720158412457,151.020772993109,2777.0542966995
567,"6/60 Northumberland Road Auburn 2144",2,1,1,850000,2009-07-01,-33.8454553083728,151.035835776029,496.823803930412
568,"3/64 Harrow Road Auburn 2144",3,2,1,345000,2009-07-01,-33.8574419747374,151.03055500939,943.780719475245
569,"2/5 Northcote Street Auburn 2144",2,1,1,720000,2009-06-20,-33.8497454178751,151.02827747866,431.056408262786
570,"17 MACQUARIE ROAD Auburn 2144",2,1,1,260000,2009-06-12,-33.8472476526384,151.033707275537,228.878798656503
571,"15/17 Kirkham Road Auburn 2144",3,2,2,425000,2009-06-01,-33.8720158412457,151.020772993109,2777.0542966995
572,"3/21 Hargrave Road Auburn 2144",3,1,1,305000,2009-06-01,-33.8600562903378,151.032106751125,1211.92620530139
573,"10/277 Park Road Auburn 2144",3,1,1,311000,2009-05-27,-33.8706394489252,151.025656876632,2479.74973562908
574,"4/38 ST JOHNS ROAD Auburn 2144",3,2,2,395000,2009-05-21,-33.8713482645673,151.019380675172,2764.92526128256
575,"5/23 Elsham Road Auburn 2144",3,1,1,615000,2009-05-01,-33.8604346913567,151.034795749483,1264.19124534272
576,"2/4 Cockthorpe Road Auburn 2144",4,2,1,415000,2009-04-01,-33.8585399202344,151.036536335496,1094.12486721813
577,"7/61 Station Road Auburn 2144",3,2,2,410000,2009-03-28,-33.846225228089,151.038006605132,576.60774475263
578,"7/21 Hargrave Road Auburn 2144",3,1,2,3e+05,2009-03-01,-33.8600562903378,151.032106751125,1211.92620530139
579,"7/27-29 Hargrave Road Auburn 2144",4,2,2,412000,2009-02-26,-33.8604194362929,151.032031984549,1252.70071460099
580,"5/45 Marion Street Auburn 2144",3,2,2,425000,2009-02-01,-33.856482749738,151.033953284395,817.858440964759
581,"2/24 Norval Street Auburn 2144",4,2,1,385000,2009-02-01,-33.8599075115565,151.034442368445,1201.77200072328
582,"5/128 Auburn Road Auburn 2144",3,1,1,73000,2009-02-01,-33.858837310159,151.031968030628,1077.44436889735
583,"11/58 Helena Street Auburn 2144",3,1,1,370000,2009-02-01,-33.8579273288408,151.030857847552,990.760472653886
584,"2/42 Norval Street Auburn 2144",2,1,1,3e+05,2009-02-01,-33.8594713173152,151.030523828711,1165.375057734
585,"9/1 Elsham Road Auburn 2144",2,1,NA,680000,2009-01-01,-33.8583001139845,151.035225657297,1036.95409862089
586,"1/8 - 10 Edgar Street Auburn 2144",4,2,2,387500,2008-12-12,-33.8555526518522,151.028095172266,835.742872484887
587,"3/5 New Street Auburn 2144",2,1,1,286000,2008-12-05,-33.864862096433,151.023547319241,1946.86042451868
588,"3/5 New Street Auburn 2144",2,1,1,286000,2008-12-05,-33.864862096433,151.023547319241,1946.86042451868
589,"1/8 Edgar Street Auburn 2144",4,3,2,387500,2008-12-01,-33.8555526518522,151.028095172266,835.742872484887
590,"8/1 Elsham Road Auburn 2144",2,1,NA,220000,2008-12-01,-33.8583001139845,151.035225657297,1036.95409862089
591,"101 NORTHUMBERLAND ROAD Auburn 2144",2,1,1,250000,2008-10-21,-33.8433290290848,151.038381108566,826.502496840426
592,"101 NORTHUMBERLAND ROAD Auburn 2144",2,1,NA,250000,2008-10-21,-33.8433290290848,151.038381108566,826.502496840426
593,"4/69 MACQUARIE ROAD Auburn 2144",3,1,1,300500,2008-09-22,-33.8436909177544,151.036498868389,697.001941584188
594,"4/69 MACQUARIE ROAD Auburn 2144",3,1,1,300500,2008-09-22,-33.8436909177544,151.036498868389,697.001941584188
595,"2/7 Queen Street Auburn 2144",3,1,1,276000,2008-08-01,-33.8534161885518,151.034665075613,498.324109100403
596,"5/75 Dartbrook Road Auburn 2144",2,1,1,782000,2008-03-01,-33.8472284161706,151.039104047715,614.422361979509
597,"3/167 Rawson Street Auburn 2144",4,NA,NA,340000,2007-10-01,-33.846597300771,151.030862289961,344.135619409167
598,"30 Tarakan Street Auburn 2144",2,1,1,305000,2007-08-01,-33.8741450122903,151.019369443422,3046.35092905149
599,"4 Tarakan Street Auburn 2144",3,1,1,570000,2007-08-01,-33.8733895513571,151.01929685614,2972.69178830599
600,"3/43 Station Road Auburn 2144",3,3,2,270000,2007-07-01,-33.8471242291141,151.037338735087,471.030296338101
601,"6/273 Park Road Auburn 2144",3,2,1,310000,2007-07-01,-33.8703318330787,151.025674562448,2446.34637731301
602,"1/33 Macquarie Road Auburn 2144",2,1,1,925000,2007-07-01,-33.8456274726641,151.034940672589,439.393423765674
603,"4/45 Edgar Street Auburn 2144",3,2,2,336000,2007-06-01,-33.8541757566175,151.023590569861,1023.49894688601
604,"1/72 Water Street Auburn 2144",3,2,2,378000,2007-06-01,-33.8612766954402,151.033900478405,1348.83554745316
605,"4/301 Park Road Auburn 2144",3,1,1,308000,2007-06-01,-33.872898371831,151.02539385251,2728.81046696208
606,"1/75 Dartbrook Road Auburn 2144",3,1,2,765000,2007-06-01,-33.8472284161706,151.039104047715,614.422361979509
607,"1/24 Cornwall Road Auburn 2144",3,NA,NA,320000,2007-05-01,-33.8701159152529,151.025091349625,2438.62421141295
608,"4/54 St Johns Road Auburn 2144",3,2,2,1651000,2007-04-01,-33.8711478113528,151.017906466042,2809.66132828281
609,"2/11 New Street Auburn 2144",2,1,2,275000,2007-04-01,-33.8652530283971,151.023540362261,1986.23341003855
610,"17 Kirkham Road Auburn 2144",3,2,2,980000,2007-03-01,-33.8720158412457,151.020772993109,2777.0542966995
611,"21/17-21 Kirkham Road Auburn 2144",2,1,1,5e+05,2007-03-01,-33.8720158412457,151.020772993109,2777.0542966995
612,"19/17-21 Kirkham Road Auburn 2144",2,1,1,1470000,2007-03-01,-33.8720158412457,151.020772993109,2777.0542966995
613,"1/57 Mary Street Auburn 2144",4,3,NA,1050000,2007-02-01,-33.8505286229078,151.023119339264,915.680412394313
614,"13 Raglan Road Auburn 2144",3,2,2,450000,2006-12-01,-33.8734114281244,151.0226279921,2858.48150221038
615,"11 Raglan Road Auburn 2144",3,2,2,450000,2006-12-01,-33.8733977237127,151.022635368175,2856.81613859015
616,"1/64 Harrow Road Auburn 2144",3,2,NA,1060000,2006-12-01,-33.8574419747374,151.03055500939,943.780719475245
617,"5/18 Macquarie Road Auburn 2144",3,1,2,334000,2006-12-01,-33.8468135538729,151.033020378572,264.690225698739
618,"3/25 Macquarie Road Auburn 2144",2,1,1,280000,2006-11-01,-33.8459711726038,151.034663399232,393.874986633468
619,"3/38 Cornwall Road Auburn 2144",2,1,1,270000,2006-10-01,-33.8699705311423,151.023982591473,2455.61796326533
620,"1/54 St Johns Road Auburn 2144",3,3,2,618000,2006-10-01,-33.8711478113528,151.017906466042,2809.66132828281
621,"6/33 Macquarie Road Auburn 2144",2,1,1,233000,2006-10-01,-33.8456274726641,151.034940672589,439.393423765674
622,"3 Louisa Street Auburn 2144",3,2,2,1057000,2006-09-01,-33.8558867545127,151.035424727497,781.51352282337
623,"6/110 Auburn Road Auburn 2144",3,1,2,302500,2006-07-01,-33.8568831532527,151.031967360076,860.771585811789
624,"16 Elsham Road Auburn 2144",9,4,4,1250000,2006-06-01,-33.8591917808443,151.035852204559,1146.65896257328
625,"7/33 Macquarie Road Auburn 2144",2,1,1,470000,2006-06-01,-33.8456274726641,151.034940672589,439.393423765674
626,"2/4 Simpson Street Auburn 2144",3,1,1,465000,2006-05-01,-33.847183363441,151.040098728165,702.725255250961
627,"4/27 Hargrave Road Auburn 2144",4,2,2,378000,2006-04-01,-33.8604194362929,151.032031984549,1252.70071460099
628,"2/24 Cornwall Road Auburn 2144",3,1,1,320000,2006-02-01,-33.8701159152529,151.025091349625,2438.62421141295
629,"4/42 Norval Street Auburn 2144",2,1,1,530000,2006-01-01,-33.8594713173152,151.030523828711,1165.375057734
630,"5/27 Hargrave Road Auburn 2144",4,2,1,415000,2005-12-01,-33.8604194362929,151.032031984549,1252.70071460099
631,"9/114 Auburn Road Auburn 2144",3,2,1,381800,2005-12-01,-33.8578727626511,151.032156958725,969.065959718875
632,"3/38 St Johns Road Auburn 2144",3,2,2,1200000,2005-12-01,-33.8713482645673,151.019380675172,2764.92526128256
633,"4/128 Auburn Road Auburn 2144",3,1,1,555000,2005-11-01,-33.8588287606178,151.031904076707,1076.98068632791
634,"138 Cumberland Road Auburn 2144",2,1,1,1125000,2005-10-01,-33.8575525739498,151.024436890625,1215.62907301801
635,"4/80 Harrow Road Auburn 2144",3,2,2,282000,2005-08-01,-33.8583988947134,151.03039659142,1050.87736814763
636,"7/23 Elsham Road Auburn 2144",3,1,1,440000,2005-07-01,-33.8604346913567,151.034795749483,1264.19124534272
637,"1/7 Helena Street Auburn 2144",3,2,2,1001730,2005-06-01,-33.8573922281421,151.036245483456,964.391946603338
638,"3/40 St Johns Road Auburn 2144",3,2,2,1270000,2005-05-01,-33.8713198499155,151.019171714326,2770.89153540365
639,"8/1 Kennington Oval OVAL Auburn 2144",3,1,1,324500,2005-05-01,-33.8719987421632,151.021853839523,2736.51094450988
640,"7/305 Park Road Auburn 2144",3,1,1,348000,2005-05-01,-33.8735612127341,151.025262843364,2803.26190932053
641,"3/14 Queen Street Auburn 2144",3,2,1,1240000,2005-03-01,-33.8562649040745,151.03589453317,835.186553694074
642,"6/40 St Johns Road Auburn 2144",3,2,NA,4e+05,2005-03-01,-33.8713198499155,151.019171714326,2770.89153540365
643,"15/277 Park Road Auburn 2144",3,NA,NA,280000,2005-02-01,-33.8706394489252,151.025656876632,2479.74973562908
644,"2/277 Park Road Auburn 2144",3,1,1,546800,2004-07-01,-33.8706394489252,151.025656876632,2479.74973562908
645,"45-47 Marion Street Auburn 2144",3,2,3,65000,2004-06-01,-33.856482749738,151.033953284395,817.858440964759
646,"6/38 St Johns Road Auburn 2144",3,2,2,435000,2004-06-01,-33.8713482645673,151.019380675172,2764.92526128256
647,"3/1A Raglan Road Auburn 2144",2,1,1,290000,2004-01-01,-33.8737999712461,151.024983809807,2835.532912338
648,"5/1 Kennington Oval OVAL Auburn 2144",3,2,1,3e+05,2004-01-01,-33.8719987421632,151.021853839523,2736.51094450988
649,"7/17-21 Kirkham Road Auburn 2144",3,2,2,575000,2003-12-01,-33.8720158412457,151.020772993109,2777.0542966995
650,"2/23 Elsham Road Auburn 2144",3,1,NA,450000,2003-11-01,-33.8604346913567,151.034795749483,1264.19124534272
651,"3/68 Dartbrook Road Auburn 2144",3,1,NA,410000,2003-10-01,-33.8455105451148,151.039397414326,727.635103236137
652,"2/31 Wellington Road Auburn 2144",3,2,1,410000,2003-10-01,-33.8649064367008,151.025232752331,1887.48857954637
653,"6/128 Auburn Road Auburn 2144",3,NA,NA,320000,2003-10-01,-33.8585286884841,151.031541391756,1047.16649548182
654,"2/31A Provincial Street Auburn 2144",3,2,1,440000,2003-09-01,-33.8556861755697,151.025748490834,979.3918456023
655,"21/277 Park Road Auburn 2144",3,NA,NA,590000,2003-09-01,-33.8706394489252,151.025656876632,2479.74973562908
656,"18 COCKTHORPE Road Auburn 2144",3,2,2,351000,2003-05-01,-33.8606152794606,151.036294349952,1310.29892939092
657,"1/41 Karrabah Road Auburn 2144",2,2,1,269000,2003-04-01,-33.8438658061642,151.032136003967,596.667727657088
658,"4/9a-11 Louisa Street Auburn 2144",3,1,1,365000,2003-04-01,-33.8563190930785,151.035322635917,824.934053923963
659,"4/31 Cornwall Road Auburn 2144",2,1,1,278000,2003-03-01,-33.8691288623349,151.022983720071,2401.24032939951
660,"28 Norval Street Auburn 2144",3,1,1,1011000,2003-03-01,-33.8599075115565,151.034442368445,1201.77200072328
661,"5/31 Cornwall Road Auburn 2144",2,1,1,562500,2003-02-01,-33.8691288623349,151.022983720071,2401.24032939951
662,"5/89 Harrow Road Auburn 2144",2,1,1,790000,2002-11-01,-33.8596412604021,151.029519173796,1204.59562597519
663,"2/8 Edgar Street Auburn 2144",4,2,2,725000,2002-06-01,-33.8555526518522,151.028095172266,835.742872484887
664,"3/78 Water Street Auburn 2144",3,2,1,930000,2002-06-01,-33.8612594706292,151.033325731304,1344.28899226421
665,"4/14 Kennington Oval OVAL Auburn 2144",3,2,1,287000,2002-05-01,-33.8727518561635,151.022900403954,2780.86388752285
666,"1/27-29 Hargrave Road Auburn 2144",4,2,2,490000,2002-03-01,-33.8604194362929,151.032031984549,1252.70071460099
667,"4/29 Gibbons Street Auburn 2144",2,1,1,542000,2002-03-01,-33.8456301548731,151.033240152073,397.466175978849
668,"4/57 Harrow Road Auburn 2144",2,2,1,265000,2002-01-01,-33.8557431306018,151.030135746594,772.816541581683
669,"6 Edgar Street Auburn 2144",4,2,2,387000,2001-08-01,-33.8555907056926,151.028354759807,826.909313672485
670,"2/56 Susan Street Auburn 2144",3,2,1,762500,2001-07-01,-33.8568291318867,151.033317936134,851.419476219384
671,"4/21 Hargrave Road Auburn 2144",3,1,1,488000,2001-06-01,-33.8600562903378,151.032106751125,1211.92620530139
672,"15/114 Auburn Road Auburn 2144",4,2,2,192500,2001-05-01,-33.857953019374,151.031638286557,982.473303101623
673,"5/56-58 Susan Street Auburn 2144",3,2,2,780000,2001-02-01,-33.8568291318867,151.033317936134,851.419476219384
674,"1-3 Kennington Oval OVAL Auburn 2144",3,2,3,425000,2001-01-01,-33.8719987421632,151.021853839523,2736.51094450988
