"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
439,"2/83 Kareena Road Miranda 2228",3,2,2,550000,2008-06-13,-34.0344632016655,151.113287746493,1010.87587437679
440,"2/83 Kareena Rd Miranda 2228",3,2,2,550000,2008-06-13,-34.0344632016655,151.113287746493,1010.87587437679
441,"3/9 Anzac Street Miranda 2228",2,1,1,431000,2008-06-01,-34.0394693352466,151.10943919565,725.689421000075
442,"2/109 Kiora Road Miranda 2228",2,2,2,921000,2008-06-01,-34.0389245534497,151.100866352721,330.345697416158
443,"7/103-109 Kareena Road Miranda 2228",4,2,2,488000,2008-05-22,-34.0366006288848,151.112730433751,938.9054100671
444,"18/276 Port Hacking Road Miranda 2228",3,1,2,495000,2008-02-29,-34.0315496521218,151.109722839254,847.073621801653
445,"2/192 Sylvania Road Miranda 2228",3,2,2,550000,2008-02-01,-34.0303429514311,151.093588094736,1061.09581194508
446,"2/13 Warumbui Avenue Miranda 2228",3,2,2,525000,2008-02-01,-34.0283240024132,151.102089104756,889.962257034149
447,"1/19 Kumbardang Avenue Miranda 2228",3,2,2,550000,2007-12-01,-34.0309539083536,151.102831909015,596.681666458348
448,"4/19 Wingello Road Miranda 2228",3,2,2,490000,2007-12-01,-34.0283908480911,151.103332643911,884.355295445555
449,"2/23 Kumbardang Avenue Miranda 2228",2,1,2,418000,2007-11-01,-34.031292956337,151.102765189066,558.731132289442
450,"6/4 Kumbardang Avenue Miranda 2228",3,2,2,570000,2007-11-01,-34.0308396211038,151.103599272251,616.39438884293
451,"9/7 Taylor Close Miranda 2228",3,2,2,490000,2007-10-01,-34.038107150252,151.102658906534,200.361108195653
452,"11/8 Taylor Close Miranda 2228",3,2,1,490000,2007-10-01,-34.0380804538904,151.103205574259,206.012219505329
453,"8/168 Karimbla Road Miranda 2228",3,2,2,576000,2007-08-01,-34.0361510235985,151.093836701984,804.766831017547
454,"2/2 Adina Street Miranda 2228",2,1,1,425000,2007-08-01,-34.03798439728,151.100952853961,238.14753901948
455,"47/99 Karimbla Road Miranda 2228",3,1,1,294000,2007-08-01,-34.0363479564136,151.100412137388,198.045843064381
456,"10/8 Taylor Close Miranda 2228",2,2,1,5e+05,2007-08-01,-34.0380804538904,151.103205574259,206.012219505329
457,"3/12 Kumbardang Avenue Miranda 2228",3,2,2,495000,2007-08-01,-34.0313091334101,151.103469939485,562.919773422217
458,"2/79 Forest Road Miranda 2228",3,NA,NA,625000,2007-07-01,-34.0427717631882,151.094332575376,1045.62348625564
459,"1/9 Anzac Street Miranda 2228",2,1,1,420000,2007-07-01,-34.0394693352466,151.10943919565,725.689421000075
460,"11/168 Karimbla Road Miranda 2228",3,2,2,579950,2007-07-01,-34.0366153391249,151.09374014246,814.192968893059
461,"1/131 Sylvania Road Miranda 2228",2,1,2,850000,2007-07-01,-34.029294794439,151.092979903842,1179.21398466664
462,"4/8 Taylor Close Miranda 2228",3,2,2,540000,2007-07-01,-34.0380804538904,151.103205574259,206.012219505329
463,"7A Manor Hill Road Miranda 2228",3,2,1,555000,2007-06-11,-34.0220192605732,151.096234596845,1694.36146754122
464,"267 President Avenue Miranda 2228",3,2,NA,510000,2007-06-01,-34.0386873455898,151.093479716728,878.338605577026
465,"1/27 Miranda Road Miranda 2228",1,1,1,408000,2007-06-01,-34.0326599190164,151.105914018632,510.732828692576
466,"1/47 Miranda Road Miranda 2228",3,2,2,510000,2007-06-01,-34.0338333435514,151.106224232868,436.252292329939
467,"6/8 Taylor Close Miranda 2228",3,NA,NA,520000,2007-06-01,-34.0380804538904,151.103205574259,206.012219505329
468,"7/4 Kumbardang Avenue Miranda 2228",3,2,2,515000,2007-05-01,-34.0308396211038,151.103599272251,616.39438884293
469,"7/8 Taylor Close Miranda 2228",3,NA,NA,490000,2007-05-01,-34.0380804538904,151.103205574259,206.012219505329
470,"2/170 The Boulevarde Boulevard Miranda 2228",3,2,2,5e+05,2007-04-01,-34.031307498939,151.1111627664,969.56592578777
471,"2/27 Kumbardang Avenue Miranda 2228",3,2,1,765000,2007-04-01,-34.0316640231906,151.102697044193,517.256641740495
472,"10/196 The Boulevarde Boulevard Miranda 2228",2,1,1,370000,2007-04-01,-34.0312594287243,151.10877434309,803.000171625744
473,"2/8 Taylor Close Miranda 2228",3,2,1,520000,2007-04-01,-34.0380804538904,151.103205574259,206.012219505329
474,"7/15 Kumbardang Avenue Miranda 2228",3,2,2,875000,2007-04-01,-34.0307358531424,151.102896617308,621.205728392045
475,"6/139 Bellingara Road Miranda 2228",3,2,2,520000,2007-02-01,-34.0259826015802,151.09926406811,1189.04985168878
476,"4/7 Taylor Close Miranda 2228",3,2,2,430000,2007-01-01,-34.038107150252,151.102658906534,200.361108195653
477,"7/152 Karimbla Road Miranda 2228",2,1,1,390000,2007-01-01,-34.0367283690892,151.095464802857,656.04335886233
478,"2/212 President Avenue Miranda 2228",2,1,1,680000,2006-12-01,-34.0400617262535,151.098223287192,578.294447668144
479,"1/4 Kumbardang Avenue Miranda 2228",3,2,NA,492500,2006-11-01,-34.0308396211038,151.103599272251,616.39438884293
480,"1/278 Port Hacking Road Miranda 2228",3,2,1,450000,2006-11-01,-34.0321113234535,151.10920550819,770.959843808533
481,"8/4-10 Kumbardang Avenue Miranda 2228",3,2,2,507000,2006-10-29,-34.0308396211038,151.103599272251,616.39438884293
482,"2/277 President Avenue Miranda 2228",3,NA,NA,527000,2006-10-01,-34.0385221382782,151.092623840595,948.977661484678
483,"2/148 Karimbla Road Miranda 2228",3,2,2,568000,2006-08-01,-34.0365335736594,151.095933183607,611.685342646073
484,"6/170 The Boulevarde Miranda 2228",3,2,1,5e+05,2006-07-01,-34.031307498939,151.1111627664,969.56592578777
485,"1/236 The Boulevarde Boulevard Miranda 2228",3,2,2,405000,2006-07-01,-34.0298963636299,151.10358116734,720.08073402202
486,"3/218 Box Road Miranda 2228",3,1,2,373000,2006-07-01,-34.0223562968999,151.10159440483,1555.77460758701
487,"3/168 Karimbla Road Miranda 2228",3,2,1,565000,2006-06-01,-34.0364409117198,151.093999897639,789.65438013747
488,"4/258 Port Hacking Road Miranda 2228",3,1,1,390000,2006-05-01,-34.0310740629356,151.1077658325,755.243497086305
489,"1/9 Kumbardang Avenue Miranda 2228",3,2,2,430000,2006-05-01,-34.030341484598,151.103124353617,666.370803805303
490,"2/168 The Boulevarde Boulevard Miranda 2228",2,1,2,429000,2006-04-01,-34.0312354564812,151.111555374745,1003.92367524626
491,"2/139 Bellingara Road Miranda 2228",2,2,NA,467500,2006-04-01,-34.0259826015802,151.09926406811,1189.04985168878
492,"5/194 President Avenue Miranda 2228",2,1,1,445000,2006-03-01,-34.0403091181257,151.099644355057,520.123259387145
493,"4/139 Bellingara Road Miranda 2228",3,2,NA,615000,2006-03-01,-34.0259826015802,151.09926406811,1189.04985168878
494,"2/264 Port Hacking Road Miranda 2228",3,1,1,363500,2006-03-01,-34.0312591772672,151.108142599048,762.49610194094
495,"5/19 Wingello Road Miranda 2228",2,2,1,415000,2006-03-01,-34.0283908480911,151.103332643911,884.355295445555
496,"94B Wyralla Road Miranda 2228",3,2,2,1276000,2006-02-01,-34.0415496397957,151.095531522807,872.058990427624
497,"5/236 The Boulevarde Boulevard Miranda 2228",3,2,2,380000,2005-12-01,-34.0298525681858,151.10325477603,721.613430579199
498,"4/236 The Boulevarde Boulevard Miranda 2228",3,2,2,406000,2005-11-01,-34.0298611596366,151.103323256179,721.251360438707
499,"5/8 Frederick Street Miranda 2228",2,NA,NA,4e+05,2005-11-01,-34.039467910323,151.111427466903,890.496837068512
500,"6/27 Kumbardang Avenue Miranda 2228",2,NA,NA,375000,2005-10-01,-34.0316640231906,151.102697044193,517.256641740495
501,"4/37 Karimbla Road Miranda 2228",2,NA,NA,382000,2005-08-01,-34.0373732727195,151.106863520624,414.418557859122
502,"10 Taylor Close Miranda 2228",3,2,2,899360,2005-06-01,-34.0380804538904,151.103205574259,206.012219505329
503,"12/8 Wandella Road Miranda 2228",3,2,1,483000,2005-06-01,-34.0326415626484,151.099448721437,498.990617449677
504,"5/20 Kumbardang Avenue Miranda 2228",3,2,2,885000,2005-05-01,-34.0317822918444,151.103096022784,506.366916345327
505,"2/236 The Boulevarde Boulevard Miranda 2228",3,2,2,80000,2005-05-01,-34.0298877721792,151.103515537038,720.261703043715
506,"4/194 President Avenue Miranda 2228",2,NA,NA,1005000,2005-03-01,-34.0403091181257,151.099644355057,520.123259387145
507,"3/276 Port Hacking Road Miranda 2228",3,1,1,420000,2005-02-01,-34.0316844331248,151.109130322518,795.358421660298
508,"9/12 Kumbardang Avenue Miranda 2228",3,2,1,745000,2005-02-01,-34.0313091334101,151.103469939485,562.919773422217
509,"8/194 President Avenue Miranda 2228",3,2,4,560000,2005-02-01,-34.0403091181257,151.099644355057,520.123259387145
510,"2/84 Miranda Road Miranda 2228",4,3,NA,735000,2004-12-01,-34.0394446924512,151.108726147147,667.480053470261
511,"2/265 Port Hacking Road Miranda 2228",2,2,1,4200000,2004-11-01,-34.0313451336843,151.106628575878,668.087789540454
512,"7/194 President Avenue Miranda 2228",2,1,1,482000,2004-11-01,-34.0403091181257,151.099644355057,520.123259387145
513,"3/129 Kareena Road Miranda 2228",3,2,2,5e+05,2004-10-01,-34.0387296322913,151.112156105746,925.44486918177
514,"8/12 Kumbardang Avenue Miranda 2228",3,NA,NA,488000,2004-10-01,-34.0313091334101,151.103469939485,562.919773422217
515,"3/23 Wingello Road Miranda 2228",3,NA,NA,520000,2004-10-01,-34.0287361405924,151.103328704416,846.01813339743
516,"6/23 Kumbardang Avenue Miranda 2228",2,NA,NA,445000,2004-09-01,-34.031292956337,151.102765189066,558.731132289442
517,"7/206 The Boulevarde Boulevard Miranda 2228",2,1,NA,446000,2004-08-01,-34.0306146508225,151.107799276294,797.239582345058
518,"5/112 Kiora Road Miranda 2228",3,2,NA,5e+05,2004-07-01,-34.0385813145147,151.101931944071,259.450431284148
519,"2/54 Karimbla Road Miranda 2228",3,NA,NA,1160000,2004-07-01,-34.0379175935117,151.106541739361,408.745508302116
520,"3/297 Port Hacking Road Miranda 2228",2,NA,NA,420000,2004-07-01,-34.0329239070569,151.109444057154,738.571971995608
521,"6/194 President Avenue Miranda 2228",2,NA,NA,465000,2004-07-01,-34.0403091181257,151.099644355057,520.123259387145
522,"4/23 Wingello Road Miranda 2228",3,1,2,530000,2004-06-01,-34.0287361405924,151.103328704416,846.01813339743
523,"1 Macartney Street Miranda 2228",3,2,NA,820000,2004-05-01,-34.0252814553796,151.09871346089,1277.82507352214
524,"6/15 Kumbardang Avenue Miranda 2228",2,NA,NA,444000,2004-05-01,-34.0307358531424,151.102896617308,621.205728392045
525,"5/23 Wingello Road Miranda 2228",2,1,1,4e+05,2004-04-01,-34.0287361405924,151.103328704416,846.01813339743
526,"11/12 Kumbardang Avenue Miranda 2228",3,2,2,1125000,2004-03-01,-34.0313091334101,151.103469939485,562.919773422217
527,"8/20 Kumbardang Avenue Miranda 2228",3,1,1,950000,2004-02-01,-34.0317822918444,151.103096022784,506.366916345327
528,"2/206 The Boulevarde Boulevard Miranda 2228",2,NA,NA,428000,2004-02-01,-34.0306146508225,151.107799276294,797.239582345058
529,"9/194 President Avenue Miranda 2228",3,NA,NA,593000,2003-12-01,-34.0403091181257,151.099644355057,520.123259387145
530,"1/4 Gibbs Street Miranda 2228",3,NA,NA,405000,2003-11-01,-34.0372062213892,151.104671317667,218.994391239026
531,"4/12 Kumbardang Avenue Miranda 2228",3,2,NA,530000,2003-11-01,-34.0313091334101,151.103469939485,562.919773422217
532,"8/258 Port Hacking Road Miranda 2228",3,NA,NA,510000,2003-10-01,-34.0310740629356,151.1077658325,755.243497086305
533,"5/12 Kumbardang Avenue Miranda 2228",3,2,NA,570000,2003-07-01,-34.0313091334101,151.103469939485,562.919773422217
534,"1/84 Miranda Road Miranda 2228",4,2,NA,602000,2003-07-01,-34.0394446924512,151.108726147147,667.480053470261
535,"10/8 Warumbui Avenue Miranda 2228",3,NA,NA,483000,2003-06-01,-34.0287602804735,151.101923143073,842.383522836149
536,"8/276 Port Hacking Road Miranda 2228",3,2,1,712217,2003-06-01,-34.0313502466452,151.109357807371,835.566308094499
537,"5/264 Port Hacking Road Miranda 2228",2,NA,NA,432500,2003-06-01,-34.0312591772672,151.108142599048,762.49610194094
538,"3/49 Karimbla Road Miranda 2228",2,NA,NA,408000,2003-04-01,-34.0372218955482,151.105807903738,316.502028105485
539,"4 Kumbardang Avenue Miranda 2228",3,2,1,484500,2003-04-01,-34.0308396211038,151.103599272251,616.39438884293
540,"3/4 Gibbs Street Miranda 2228",3,2,NA,312500,2003-04-01,-34.0372062213892,151.104671317667,218.994391239026
541,"1/1 Shirley Road Miranda 2228",3,NA,NA,429000,2003-03-01,-34.0249188123387,151.11647546809,1804.48597603247
542,"3/7 Taylor Close Miranda 2228",3,2,NA,450000,2003-03-01,-34.038107150252,151.102658906534,200.361108195653
543,"6/203 The Boulevarde Boulevard Miranda 2228",3,2,2,504000,2003-03-01,-34.0298506403481,151.10749492939,851.054667715221
544,"27/8 Warumbui Avenue Miranda 2228",3,2,2,450000,2002-12-03,-34.0288479970902,151.102284235462,830.962597130914
545,"8/216 Box Road Miranda 2228",2,NA,NA,267500,2002-12-01,-34.0226128250466,151.101848292678,1526.08067476735
546,"2/65 Wyralla Road Miranda 2228",3,2,NA,455000,2002-11-01,-34.0418928368212,151.097204131585,793.914284526454
547,"326 Port Hacking Road Miranda 2228",3,2,1,460000,2002-10-01,-34.0344330687236,151.112909387384,977.438376805873
548,"1/170 The Boulevarde Boulevard Miranda 2228",3,NA,NA,460000,2002-10-01,-34.031307498939,151.1111627664,969.56592578777
549,"11/265 Port Hacking Road Miranda 2228",3,NA,NA,420000,2002-09-01,-34.0314768133832,151.106810882272,665.783413535845
550,"4/1 Clubb Crescent Miranda 2228",3,NA,NA,450000,2002-09-01,-34.0324486112373,151.104806769222,477.188818576366
551,"2/74 Miranda Road Miranda 2228",3,NA,NA,510000,2002-08-01,-34.0388004174637,151.108598909857,622.407488275407
552,"1/26 Malvern Road Miranda 2228",2,2,1,475000,2002-07-01,-34.0355570400299,151.109108445751,609.999655723016
553,"1/19 Hood Street Miranda 2228",3,3,2,625000,2002-07-01,-34.0428720526597,151.098796860827,808.789996850078
554,"14/12 Kumbardang Avenue Miranda 2228",2,1,1,410000,2002-07-01,-34.0313091334101,151.103469939485,562.919773422217
555,"2/152 Karimbla Road Miranda 2228",2,1,1,398000,2002-07-01,-34.0367283690892,151.095464802857,656.04335886233
556,"1/14 Miranda Road Miranda 2228",3,NA,NA,382550,2002-05-01,-34.0313391406235,151.10616866085,645.769711855364
557,"4/112 Kiora Road Miranda 2228",2,NA,NA,393000,2002-05-01,-34.0385813145147,151.101931944071,259.450431284148
558,"11/7 Taylor Close Miranda 2228",3,2,1,430000,2002-05-01,-34.038107150252,151.102658906534,200.361108195653
559,"5/7 Taylor Close Miranda 2228",3,2,2,437500,2002-04-01,-34.038107150252,151.102658906534,200.361108195653
560,"25 Forest Road Miranda 2228",3,2,2,517500,2002-03-01,-34.0437718080561,151.101242029621,839.562692731901
561,"12 Kumbardang Avenue Miranda 2228",3,2,2,4e+05,2002-03-01,-34.0313091334101,151.103469939485,562.919773422217
562,"11/276 Port Hacking Road Miranda 2228",3,1,2,880000,2002-02-01,-34.0311157209944,151.10949116345,862.126493073166
563,"4/103 Kareena Road Miranda 2228",3,2,2,377000,2002-02-01,-34.0366006288848,151.112730433751,938.9054100671
564,"2/7 Taylor Close Miranda 2228",3,2,2,395000,2002-01-01,-34.038107150252,151.102658906534,200.361108195653
565,"7/7 Taylor Close Miranda 2228",3,2,2,395000,2001-12-01,-34.038107150252,151.102658906534,200.361108195653
566,"1/13 Wingello Road Miranda 2228",3,3,NA,405000,2001-12-01,-34.0277390713001,151.103424174294,957.359122049656
