"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
222,"8/32 Hardy Street Fairfield 2165",3,1,1,260000,2008-06-01,-33.8677977742012,150.949666039529,835.616908583355
223,"5/18 Hedges Street Fairfield 2165",3,2,1,630000,2008-03-01,-33.8618857245249,150.956079033649,1170.83317582378
224,"3/45 Harris Street Fairfield 2165",3,1,1,252000,2008-01-01,-33.8725871936756,150.952452435602,404.46867734261
225,"14/14 York Street Fairfield 2165",2,1,2,235000,2007-12-01,-33.8748805662034,150.951725054044,546.859545334311
226,"2/20 Myddleton Avenue Fairfield 2165",3,1,1,277500,2007-10-01,-33.8615961716797,150.950747891772,1325.79140253379
227,"5/169 Station Street Fairfield 2165",3,1,1,240000,2007-07-01,-33.8690074085579,150.953074791913,511.22151715132
228,"2/102 Camden Street Fairfield 2165",3,2,1,333000,2007-06-01,41.1688105768763,-73.2233089126975,16096699.0939232
229,"299C Polding Street Fairfield 2165",3,2,1,305000,2007-05-01,-33.8602133252938,150.924482192343,3282.01190573486
230,"2/10 Harold Street Fairfield 2165",3,1,1,545000,2007-04-01,-33.8739509712318,150.949772657338,674.427944790857
231,"6/111 Station Street Fairfield 2165",3,2,1,290000,2007-04-01,-33.8686675223842,150.953517691676,514.349622547444
232,"9/47 Nelson Street Fairfield 2165",3,1,1,560000,2007-04-01,-33.8695656852189,150.950443209592,667.912971321397
233,"3/38 Frederick Street Fairfield 2165",3,2,1,3e+05,2007-04-01,-33.8748337113647,150.947999800997,859.718624840223
234,"10/32 Myddleton Avenue Fairfield 2165",3,1,2,290000,2007-02-01,-33.8613535574923,150.94986854631,1386.07370339283
235,"7/25 Station Street Fairfield 2165",3,2,1,270000,2007-02-01,-33.8682854752374,150.951580717671,665.560826918813
236,"9/5 Fairlight Avenue Fairfield 2165",3,1,1,265000,2007-02-01,-33.8761309366096,150.95379177991,502.269989385819
237,"7/14 Hunter Street Fairfield 2165",3,2,1,260000,2006-12-01,-33.8712772279378,150.947650359453,856.618394279378
238,"6/47 Nelson Street Fairfield 2165",3,1,NA,250000,2006-11-01,-33.8695656852189,150.950443209592,667.912971321397
239,"3/102 Station Street Fairfield 2165",2,1,1,210000,2006-11-01,-33.8690462399552,150.953333906632,492.036402232142
240,"1/41 Station Street Fairfield 2165",3,1,1,550000,2006-11-01,-33.8677672640736,150.950609171274,770.729167056874
241,"2/47 Nelson Street Fairfield 2165",3,1,1,255000,2006-11-01,-33.8695656852189,150.950443209592,667.912971321397
242,"8/85 Smart Street Fairfield 2165",3,1,1,245000,2006-04-01,-33.8666720846047,150.953873252009,691.935324742369
243,"2/64 Nelson Street Fairfield 2165",3,2,1,275000,2006-03-01,-33.8688707835362,150.948973275232,824.206398925204
244,"5/3 Lyndon Street Fairfield 2165",3,2,1,286000,2006-03-01,-33.8774693169992,150.953710140173,634.819398989506
245,"10/93 Polding Street Fairfield 2165",2,1,1,290000,2006-02-01,-33.8636818406469,150.952763907124,1038.94280550206
246,"3/26 York Street Fairfield 2165",2,1,2,257500,2006-02-01,-33.8754849433319,150.951094986382,631.83088349617
247,"5/111 Station Street Fairfield 2165",3,1,1,3e+05,2005-07-01,-33.8690074085579,150.953074791913,511.22151715132
248,"5/68 Station Street Fairfield 2165",3,2,1,330000,2005-05-01,-33.8690074085579,150.953074791913,511.22151715132
249,"12/102 Station Street Fairfield 2165",2,1,1,3e+05,2005-04-01,-33.8676950958873,150.952703222145,646.162436912341
250,"13/45 Harris Street Fairfield 2165",3,1,1,3e+05,2005-04-01,-33.8725871936756,150.952452435602,404.46867734261
251,"2/22 Harold Street Fairfield 2165",3,1,1,3e+05,2005-03-01,-33.8738418388524,150.948353098216,799.340511744742
252,"1/22 Harold Street Fairfield 2165",3,1,1,3e+05,2005-03-01,-33.8738418388524,150.948353098216,799.340511744742
253,"3/22 Harold Street Fairfield 2165",3,2,1,3e+05,2005-03-01,-33.8738418388524,150.948353098216,799.340511744742
254,"10 Kambala Crescent Fairfield 2165",3,2,3,345000,2005-03-01,-33.8759895758126,150.929561374211,2551.27654147079
255,"5/5 Fairlight Avenue Fairfield 2165",3,1,1,265000,2005-02-01,-33.8761309366096,150.95379177991,502.269989385819
256,"1/69 Station Street Fairfield 2165",3,2,NA,390000,2004-10-01,-33.8690599630908,150.953319040571,491.786799539467
257,"4/93 Polding Street Fairfield 2165",3,NA,NA,317020,2004-09-01,-33.8637490635103,150.953243100528,1016.70706311315
258,"6/78 Harris Street Fairfield 2165",3,2,2,310000,2004-08-01,-33.8717348379417,150.950552593428,583.950865238311
259,"3/20 Hampton Street Fairfield 2165",3,1,1,635000,2004-07-01,-33.8765132352135,150.947437375294,981.550260577471
260,"6/66 Harris Street Fairfield 2165",2,1,1,225000,2004-06-01,-33.8716921740545,150.951240747679,521.579341697418
261,"8/28 Hardy Street Fairfield 2165",3,1,1,190000,2004-05-01,-33.8679458824303,150.949943396705,805.25337448398
262,"1/85 Smart Street Fairfield 2165",3,2,1,5e+05,2004-02-01,-33.8666720846047,150.953873252009,691.935324742369
263,"6/2 Lyndon Street Fairfield 2165",3,2,1,620000,2003-12-01,-33.8775842748012,150.952652343992,695.294871341348
264,"7/81 Smart Street Fairfield 2165",2,NA,NA,262000,2003-10-01,-33.86691314814,150.954029323046,661.592959639921
265,"8/93 Polding Street Fairfield 2165",3,1,1,340000,2003-10-01,-33.8637043460569,150.952924169112,1031.3394434024
266,"10/24 Railway Parade Fairfield 2165",3,1,1,301500,2003-10-01,-33.8754512061716,150.95299189489,491.706546574826
267,"8/24 Railway Parade Fairfield 2165",3,NA,NA,298000,2003-10-01,-33.8754512061716,150.95299189489,491.706546574826
268,"4/25 Station Street Fairfield 2165",3,2,1,316000,2003-09-01,-33.8682854752374,150.951580717671,665.560826918813
269,"7/24 Railway Parade Fairfield 2165",3,1,1,3e+05,2003-08-01,-33.8754512061716,150.95299189489,491.706546574826
270,"8/10-12 Fairlight Avenue Fairfield 2165",3,1,1,304000,2003-07-01,-33.8753592566938,150.954740359892,382.886075824003
271,"8/10-12 Fairlight Avenue Fairfield 2165",3,1,1,304000,2003-07-01,-33.8753592566938,150.954740359892,382.886075824003
272,"2/5 Fairlight Avenue Fairfield 2165",3,1,1,268000,2003-06-01,-33.8761309366096,150.95379177991,502.269989385819
273,"6/64 Nelson Street Fairfield 2165",3,1,2,275000,2003-05-01,-33.8688707835362,150.948973275232,824.206398925204
274,"8/3 Lyndon Street Fairfield 2165",3,2,1,325000,2003-04-01,-33.8774693169992,150.953710140173,634.819398989506
275,"1/1 Cambridge Street Fairfield 2165",3,1,1,268000,2002-11-01,-33.8701377501107,150.926328390337,2829.51926617128
276,"4/24 Railway Parade Fairfield 2165",3,1,1,275000,2002-10-28,-33.8754512061716,150.95299189489,491.706546574826
277,"7/85 Smart Street Fairfield 2165",3,1,NA,255000,2002-10-01,-33.8666720846047,150.953873252009,691.935324742369
278,"8/32 Railway Parade Fairfield 2165",2,1,1,250000,2002-09-01,-33.8765359082616,150.952212713171,628.444519685404
279,"6/41 Station Street Fairfield 2165",3,1,1,275000,2002-08-01,-33.8677672640736,150.950609171274,770.729167056874
280,"7/3-5 Lyndon Street Fairfield 2165",3,2,1,1219000,2002-08-01,-33.8774693169992,150.953710140173,634.819398989506
281,"3/36-38 Wrentmore Street Fairfield 2165",3,1,1,239000,2002-05-01,-33.8700202358281,150.95027364369,660.019647069151
282,"7/36-38 Wrentmore Street Fairfield 2165",3,1,1,220000,2002-05-01,-33.8700202358281,150.95027364369,660.019647069151
283,"9/93 Polding Street Fairfield 2165",2,1,1,240000,2002-04-01,-33.8641733973586,150.952324360121,1004.23583864831
284,"4/36-38 Wrentmore Street Fairfield 2165",3,2,1,273000,2001-12-01,-33.8700202358281,150.95027364369,660.019647069151
285,"9/36-38 Wrentmore Street Fairfield 2165",3,2,1,255000,2001-12-01,-33.8700202358281,150.95027364369,660.019647069151
286,"16 Hunter Street Fairfield 2165",2,2,1,668400,2001-11-01,-33.8712772279378,150.947650359453,856.618394279378
287,"7/7 Hampton Street Fairfield 2165",2,1,1,232500,2001-10-01,-33.8761493767966,150.948744197818,856.111947096086
288,"11/71 Smart Street Fairfield 2165",3,NA,NA,187000,2001-10-01,-33.8672807365038,150.954267117639,615.35559459169
