"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
169,"21-23 Tullimbar Road Cronulla 2230",3,2,2,1e+06,2011-05-25,-34.0457642702599,151.156371483186,1198.25386233519
170,"2/22 Franklin Road Cronulla 2230",3,1,2,690000,2011-05-19,-34.045059687479,151.14861210396,1219.72297031639
171,"1/5 Ischia Street Cronulla 2230",3,3,2,1175000,2011-05-06,-34.071334439363,151.153850625806,1748.26229302418
172,"2/21-23 Tullimbar Road Cronulla 2230",3,2,2,1850000,2011-05-01,-34.0457642702599,151.156371483186,1198.25386233519
173,"1/83 Kurnell Road Cronulla 2230",3,NA,NA,860000,2011-03-01,-34.0494259884811,151.149365469417,731.31840760993
174,"1/22 Wilshire Avenue Cronulla 2230",2,1,1,980000,2011-01-27,-34.0650801146706,151.151525821142,1038.74633561641
175,"1/22 Wilshire Ave Cronulla 2230",2,1,1,980000,2011-01-27,-34.0650801146706,151.151525821142,1038.74633561641
176,"15/1-9 Bando Road Cronulla 2230",2,2,2,910000,2010-12-17,-34.0467106290379,151.157278321291,1137.80726183999
177,"15/1 Bando Road Cronulla 2230",2,2,2,910000,2010-12-17,-34.0467106290379,151.157278321291,1137.80726183999
178,"163C Nicholson Parade Cronulla 2230",4,3,2,1125000,2010-12-14,-34.0682685068195,151.14968808887,1403.8527699372
179,"1/9 Lucas Street Cronulla 2230",3,2,1,820000,2010-12-11,-34.0663604922902,151.153013525136,1189.30440751575
180,"5/2 Kurnell Road Cronulla 2230",3,3,2,935000,2010-11-25,-34.0440930444953,151.151190796472,1297.87417938216
181,"4/8-10 Bando Road Cronulla 2230",3,3,3,1080000,2010-11-02,-34.047306205168,151.156598968039,1050.20508309476
182,"4/8-10 Bando Road Cronulla 2230",3,3,3,1080000,2010-10-19,-34.047306205168,151.156598968039,1050.20508309476
183,"5/11 Marlo Road Cronulla 2230",3,3,2,1531000,2010-10-09,-34.04762287347,151.156041739115,996.183007323213
184,"1/24 Kurnell Road Cronulla 2230",3,2,1,970000,2010-10-01,-34.0462945513643,151.150772958598,1054.69243554526
185,"1 Thomas Street Cronulla 2230",3,2,1,840000,2010-09-25,-34.0482435114906,151.149431770271,857.36044180895
186,"3/21-25 Wyanbah Road Cronulla 2230",3,2,2,740000,2010-08-27,-34.0455407668117,151.153502190091,1151.01066022339
187,"7/26-28 Caronia Avenue Cronulla 2230",3,2,2,780000,2010-07-08,-34.051059537591,151.146319234346,708.786783620792
188,"3/43 Searl Road Cronulla 2230",3,2,2,717000,2010-07-03,-34.0516440496089,151.146488967885,651.085244625104
189,"5/8 Ewos Parade Cronulla 2230",1,1,1,290000,2010-07-01,-34.0593600105771,151.155653070265,554.120165249958
190,"9/7 Berry Street Cronulla 2230",4,3,2,945000,2010-06-01,-34.0409862501738,151.158658736925,1770.45076891408
191,"13/1 Bando Road Cronulla 2230",2,2,2,930000,2010-04-29,-34.0467263031968,151.157411090637,1142.04194605228
192,"1/11 Coast Avenue Cronulla 2230",3,2,2,955000,2010-04-17,-34.062283325038,151.154416320452,774.974009534521
193,"17/1 Bando Road Cronulla 2230",3,2,2,1265000,2010-03-01,-34.0466863215187,151.157118478397,1133.40596420473
194,"1/19 Windsor Road Cronulla 2230",4,2,2,1685000,2010-03-01,-34.0631640116047,151.149310819409,850.167441559136
195,"2/2 Giddings Ave Cronulla 2230",3,1,1,620000,2010-02-23,-34.0583614744518,151.153912484252,365.18777129191
196,"1/5 Ischia Street Cronulla 2230",3,3,2,1050000,2010-02-15,-34.071334439363,151.153850625806,1748.26229302418
197,"1/25 Bando Road Cronulla 2230",3,2,2,1350000,2010-02-13,-34.0464700684168,151.154407519453,1066.7492734406
198,"1/16 Bando Road Cronulla 2230",3,2,2,750000,2009-10-22,-34.047236258186,151.156028747166,1034.93855782709
199,"5/19-21 Caronia Avenue Cronulla 2230",3,2,2,670000,2009-10-22,-34.0504711698976,151.146602710312,742.067249506006
200,"1/16 Bando Road Cronulla 2230",3,2,2,750000,2009-10-22,-34.047236258186,151.156028747166,1034.93855782709
201,"1/13-17 Wyanbah Road Cronulla 2230",3,3,3,1050000,2009-10-17,-34.0450524371327,151.153691537284,1207.48740229302
202,"1/16 Links Avenue Cronulla 2230",3,2,1,750000,2009-09-05,-34.0426174523507,151.158736018072,1606.26257882095
203,"1/71 Mitchell Road Cronulla 2230",3,2,1,682000,2009-09-01,-34.0489099185632,151.15640518113,884.757966675577
204,"2/5 Ischia Street Cronulla 2230",3,2,2,1190000,2009-07-10,-34.071334439363,151.153850625806,1748.26229302418
205,"5/1 Coronation Avenue Cronulla 2230",3,2,2,1270000,2009-07-01,-34.0622004699252,151.150866668276,720.690826450436
206,"11/1-9 Bando Road Cronulla 2230",3,2,2,1350000,2009-06-24,-34.0467719845692,151.157625248263,1147.14151570738
207,"11/1 Bando Road Cronulla 2230",3,2,2,1350000,2009-06-24,-34.0467719845692,151.157625248263,1147.14151570738
