"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
430,"26/169 Walker Street Quakers Hill 2763",3,2,1,417000,2014-05-20,-33.7180392321749,150.889300243412,1083.05001021226
431,"8/17-19 Douglas Road Quakers Hill 2763",3,2,1,455000,2014-05-16,-33.7278533511459,150.883521927001,251.378754708023
432,"5/26 Highfield Road Quakers Hill 2763",3,1,1,418095,2014-05-14,-33.7296931788929,150.89209225536,602.65238415933
433,"19/40 Highfield Road Quakers Hill 2763",3,1,1,455500,2014-05-13,-33.7288466904912,150.89234069497,591.615948236139
434,"1-8/22-24 Ramona Street Quakers Hill 2763",4,2,2,580000,2014-05-12,-33.7282962090002,150.889849593346,353.014504425621
435,"1-8/22-24 Ramona Street Quakers Hill 2763",2,2,1,530000,2014-05-12,-33.7282962090002,150.889849593346,353.014504425621
436,"13/70 Bali Drive Quakers Hill 2763",3,2,1,407500,2014-04-28,-33.7183353229046,150.891527566543,1125.48561676691
437,"6/213-215 Quakers Road Quakers Hill 2763",3,1,1,427000,2014-04-22,-33.7365431635345,150.882857912631,1061.58190090517
438,"9/32 Lovegrove Drive Quakers Hill 2763",2,1,1,393950,2014-04-09,-33.7285895756113,150.8835272076,278.609225204406
439,"1/10 Lalor Road Quakers Hill 2763",4,2,1,540000,2014-04-07,-33.726810977667,150.887061688531,105.492563376114
440,"15/6 Blossom Place Quakers Hill 2763",3,2,4,516250,2014-04-03,-33.7236086296493,150.890330714588,571.851541631095
441,"11/9 Stanbury Place Quakers Hill 2763",3,2,1,485000,2014-03-31,-33.726118003822,150.890824408685,453.144607823486
442,"9/23 Pye Road Quakers Hill 2763",2,1,1,415000,2014-03-27,-33.7318748206514,150.892543453208,769.835712099745
443,"14 Tree Top Circuit Quakers Hill 2763",4,2,1,485000,2014-03-25,-33.7258968473067,150.894174320108,758.710391940847
444,"21/16 Hillcrest Road Quakers Hill 2763",3,2,1,460000,2014-03-15,-33.7285257474187,150.892992052665,642.089451088461
445,"18/46 Hillcrest Road Quakers Hill 2763",3,1,2,495000,2014-03-14,-33.731197898151,150.89310680092,766.589944753553
446,"21/81 Lalor Road Quakers Hill 2763",3,2,1,420000,2014-03-07,-33.7275360122917,150.89567526751,878.644983868042
447,"6/23-25 Montrose Street Quakers Hill 2763",3,2,1,465000,2014-02-13,-33.7288313935179,150.890404642974,421.10134540883
448,"2/19 Torrance Crescent Quakers Hill 2763",2,1,1,368000,2014-02-11,-33.7266376399093,150.899882982904,1271.08206536481
449,"5/70 Bali Drive Quakers Hill 2763",3,2,1,428000,2014-02-07,-33.7185789010108,150.891501750281,1100.12147402272
450,"2/6 Hambledon Rd Quakers Hill 2763",2,1,1,425000,2014-01-30,-33.7254021892908,150.888818367798,331.236047572266
451,"10/8 Hillcrest Road Quakers Hill 2763",3,1,2,451500,2014-01-24,-33.7278148363008,150.893428917459,672.0291521202
452,"10/40 Highfield Road Quakers Hill 2763",3,1,1,439000,2014-01-20,-33.7283208517955,150.892556109881,598.277337899258
453,"10/40 Highfield Road Quakers Hill 2763",3,1,1,439000,2014-01-20,-33.7283208517955,150.892556109881,598.277337899258
454,"10/30 Hillcrest Road Quakers Hill 2763",4,2,2,435000,2014-01-09,-33.7298901955271,150.893278629935,712.016258270822
455,"10/40 Highfield Road Quakers Hill 2763",3,1,1,439000,2014-01-06,-33.7283208517955,150.892556109881,598.277337899258
456,"1/18 Montrose St Quakers Hill 2763",3,2,2,495000,2013-12-21,-33.72939909982,150.889852778469,404.864611857903
457,"12/22 Highfield Road Quakers Hill 2763",3,1,1,395000,2013-12-20,-33.7302907247703,150.892291241741,649.464397386897
458,"35/70 Bali Drive Quakers Hill 2763",3,2,1,392000,2013-12-20,-33.718246642369,150.890703206365,1103.22519796856
459,"6/70 Bali Drive Quakers Hill 2763",3,2,1,390000,2013-12-19,-33.7185724469454,150.891439891835,1098.21521748124
460,"6/70 Bali Drive Quakers Hill 2763",3,2,1,390000,2013-12-19,-33.7185724469454,150.891439891835,1098.21521748124
461,"14/44 Stanbury Place Quakers Hill 2763",3,2,1,447000,2013-12-16,-33.7257951329117,150.894012968472,746.81289528279
462,"14/44 Stanbury Place Quakers Hill 2763",3,2,1,447000,2013-12-16,-33.7257951329117,150.894012968472,746.81289528279
463,"13/95 Pye Road Quakers Hill 2763",3,2,1,470000,2013-12-05,-33.7324005336186,150.898502231994,1268.02174560166
464,"1/37 Stanbury Place Quakers Hill 2763",3,2,1,442000,2013-12-02,-33.7248184316442,150.892376066601,641.985961231048
465,"10/30 Hillcrest Road Quakers Hill 2763",4,2,2,643800,2013-12-01,-33.7298901955271,150.893278629935,712.016258270822
466,"2/10 Lovegrove Drive Quakers Hill 2763",3,2,1,440000,2013-11-15,-33.7282452889384,150.88376349345,242.483091299111
467,"Lot 1/27 Falmouth Road Quakers Hill 2763",3,2,1,465000,2013-11-15,-33.74472075782,150.880999728516,1985.1452091025
468,"3/20 Stanbury Place Quakers Hill 2763",3,2,1,445000,2013-11-04,-33.7256691948165,150.89239090257,606.539563273854
469,"39/81 Lalor Road Quakers Hill 2763",3,1,1,375000,2013-10-29,-33.7269556912253,150.896182875566,926.970020101866
470,"7/8 Hillcrest Road Quakers Hill 2763",3,1,2,455000,2013-10-18,-33.7280455062762,150.893302183083,662.537202325225
471,"29/6 Blossom Place Quakers Hill 2763",3,2,1,428000,2013-10-17,-33.7239722785186,150.889960821201,518.859595200253
472,"6/8 Hillcrest Road Quakers Hill 2763",3,1,1,440000,2013-10-16,-33.7281803291888,150.893307882777,664.811887174664
473,"3/23 Hillcrest Road Quakers Hill 2763",3,2,1,455000,2013-10-12,-33.7287210457626,150.894530299536,786.05003157131
474,"8/27 Stanbury Place Quakers Hill 2763",3,1,1,430000,2013-10-05,-33.7248566112131,150.891904752185,601.325549982897
475,"35/81 Lalor Road Quakers Hill 2763",3,1,1,374000,2013-09-30,-33.727189797781,150.896108611904,919.016825179021
476,"12/81 Lalor Road Quakers Hill 2763",3,1,1,382000,2013-09-27,-33.7265593110242,150.895676776253,883.865909944908
477,"5/25 Stanbury Place Quakers Hill 2763",3,2,1,444000,2013-09-16,-33.7252757901909,150.891781622028,570.283950796763
478,"10/26 Hillcrest Road Quakers Hill 2763",3,1,1,386000,2013-09-16,-33.7294894567362,150.893226410678,691.428034013669
479,"5/53-55 Lalor Road Quakers Hill 2763",4,2,2,477000,2013-09-03,-33.7265780445778,150.890408079555,401.904791118328
480,"34/188 Walker Street Quakers Hill 2763",3,2,NA,425000,2013-09-01,-33.7182496598541,150.890825833609,1107.26972977714
481,"23/70 Bali Drive Quakers Hill 2763",4,2,1,392000,2013-08-22,-33.7184317567006,150.890296516423,1070.22278183645
482,"23/70 Bali Drive Quakers Hill 2763",4,2,1,392000,2013-08-22,-33.7184317567006,150.890296516423,1070.22278183645
483,"5/44 Stanbury Place Quakers Hill 2763",3,2,2,440000,2013-08-22,-33.7251814937802,150.893464792005,718.393929019998
484,"29/6 Blossem Street Quakers Hill 2763",3,2,NA,425000,2013-08-01,-33.7239722785186,150.889960821201,518.859595200253
485,"3/27 DOUGLAS ROAD Quakers Hill 2763",3,2,2,340000,2013-08-01,-33.7285108695405,150.882784151883,337.659862933409
486,"4/7 Highfield Road Quakers Hill 2763",3,2,2,450000,2013-07-17,-33.7312182242662,150.890695159738,594.393184993398
487,"4/7 Highfield Road Quakers Hill 2763",3,2,2,450000,2013-07-17,-33.7312182242662,150.890695159738,594.393184993398
488,"3/35 Douglas Rd Quakers Hill 2763",4,2,2,403000,2013-07-16,-33.7288374703977,150.882161879392,404.717447952663
489,"29/6 Blossom place Quakers Hill 2763",3,2,1,428000,2013-07-03,-33.7239722785186,150.889960821201,518.859595200253
490,"12/5 Audrey Place Quakers Hill 2763",3,2,2,426000,2013-06-21,-33.7156840431111,150.88358168997,1328.21183028062
491,"8/23 Montrose Street Quakers Hill 2763",4,2,1,465000,2013-06-21,-33.7288313935179,150.890404642974,421.10134540883
492,"8/23 Montrose Street Quakers Hill 2763",4,2,1,465000,2013-06-21,-33.7288313935179,150.890404642974,421.10134540883
493,"14/26 Highfield Avenue Quakers Hill 2763",3,1,2,380000,2013-06-06,-33.7299103540042,150.892067025831,611.125567524142
494,"13/6 Blossom Place Quakers Hill 2763",3,2,2,450000,2013-05-27,-33.7237191031332,150.890518133943,574.765806529656
495,"4/25 Hillcrest Road Quakers Hill 2763",3,2,2,405000,2013-05-24,-33.729029625528,150.894469866014,787.661025673102
496,"3/30 Hillcrest Road Quakers Hill 2763",4,3,4,420000,2013-05-15,-33.7298211286449,150.892786193123,667.081674588822
497,"11/32 Douglas Road Quakers Hill 2763",3,2,2,390000,2013-05-13,-33.7278997030705,150.881887958796,401.532219492826
498,"11/32-34 Douglas Road Quakers Hill 2763",3,2,2,390000,2013-05-13,-33.7278997030705,150.881887958796,401.532219492826
499,"4/73 Eastern Road Quakers Hill 2763",4,2,2,420000,2013-05-07,-33.733040408107,150.88549318299,629.239156387878
500,"1/44 Stanbury Place Quakers Hill 2763",3,2,1,412000,2013-05-01,-33.7251429789351,150.893163127309,693.814996362336
501,"1/4 Highfield Road Quakers Hill 2763",3,1,1,385000,2013-05-01,-33.7315024546029,150.891346182158,659.57144542616
502,"16/4 Highfield Road Quakers Hill 2763",2,1,1,320000,2013-05-01,-33.7314968387277,150.891634016713,678.70299683947
503,"31/188 Walker Street Quakers Hill 2763",3,2,1,361500,2013-05-01,-33.7182777811393,150.891040913244,1112.28267744284
504,"7/18 Cumming Crescent Quakers Hill 2763",3,2,2,415000,2013-04-29,-33.7285108695405,150.882784151883,337.659862933409
505,"33/19 Torrance Crescent Quakers Hill 2763",2,1,1,315000,2013-04-03,-33.7260261800727,150.900133685628,1300.58335929472
506,"12/30 Hillcrest Road Quakers Hill 2763",4,2,2,618000,2013-04-01,-33.7300807161862,150.893384577191,729.431794084228
507,"27/38 Hillcrest Road Quakers Hill 2763",3,2,2,385000,2013-04-01,-33.7306607857955,150.893043517551,730.367969479889
508,"3/26 Hillcrest Road Quakers Hill 2763",2,1,1,335500,2013-03-15,-33.7294894567362,150.893226410678,691.428034013669
509,"106 Barnier Drive Quakers Hill 2763",4,2,2,469990,2013-03-06,-33.7195588712206,150.902648256581,1757.39742801891
510,"44a Highfield Road Quakers Hill 2763",3,1,1,375000,2013-03-06,-33.7282589514406,150.892002820453,546.626196270079
511,"11/10 Stanbury Place Quakers Hill 2763",3,2,1,377500,2013-03-04,-33.726429559163,150.892308759919,577.43307418474
512,"14/6 Blossom Place Quakers Hill 2763",3,NA,NA,589100,2013-03-01,-33.7236669676954,150.890417634924,572.529955131175
513,"8/22 Highfield Street Quakers Hill 2763",3,1,1,324500,2013-02-22,-33.7301277805726,150.892180600619,631.707767177695
514,"7/22 Highfield Road Quakers Hill 2763",3,1,1,330000,2013-02-21,-33.7300586717809,150.892193341112,629.112302514614
515,"6/44 Stanbury Place Quakers Hill 2763",3,2,1,370000,2013-02-18,-33.725248255639,150.893521286032,720.77893874949
516,"53 Tree Top Circuit Quakers Hill 2763",4,2,1,405950,2013-02-14,-33.7269054417158,150.893386337391,669.062571220054
517,"2/53 Tree Top Circuit Quakers Hill 2763",4,2,1,405950,2013-02-14,-33.7269054417158,150.893386337391,669.062571220054
518,"2/81 Lalor Road Quakers Hill 2763",3,2,1,379000,2013-02-04,-33.7271876184862,150.895403861485,853.802643883536
519,"2/40 Highfield Road Quakers Hill 2763",3,1,1,375000,2013-02-01,-33.7285052536654,150.89197189123,549.192928686419
520,"8/22 Highfield Road Quakers Hill 2763",3,1,1,324500,2013-02-01,-33.7301277805726,150.892180600619,631.707767177695
521,"12/38 Hillcrest Rd Quakers Hill 2763",4,2,2,382500,2013-01-29,-33.7302509526397,150.893128929144,716.015894620794
522,"9/8 Hillcrest Road Quakers Hill 2763",3,1,1,375000,2013-01-21,-33.7278440891429,150.893352558321,665.199641125285
523,"9/8 Hillcrest Road Quakers Hill 2763",3,1,1,375000,2013-01-21,-33.7278440891429,150.893352558321,665.199641125285
524,"6/46 Pearce Road Quakers Hill 2763",3,2,1,430000,2012-12-13,-33.7271387939002,150.886884998012,71.7585993305082
525,"1/85 Warrimoo Drive Quakers Hill 2763",3,2,1,387000,2012-12-13,-33.7364174768964,150.887901052315,1014.39825538296
526,"10/16 Highfield Road Quakers Hill 2763",3,2,1,342000,2012-12-01,-33.7305119651046,150.891943811854,634.695187205951
527,"14/188 Walker Street Quakers Hill 2763",3,2,1,555000,2012-12-01,-33.7185109237761,150.890958267679,1085.45610015324
528,"12/38 Hillcrest Road Quakers Hill 2763",4,2,2,580000,2012-12-01,-33.7302509526397,150.893128929144,716.015894620794
529,"4/35 Douglas Road Quakers Hill 2763",3,2,2,365000,2012-11-29,-33.7289390171547,150.882264222429,400.659003196039
530,"6/40 Highfield Road Quakers Hill 2763",3,1,2,379250,2012-11-08,-33.7285909167158,150.892314543432,582.242757681134
531,"6/26 Hillcrest Road Quakers Hill 2763",2,1,1,395000,2012-11-01,-33.7294894567362,150.893226410678,691.428034013669
532,"1/8 Hillcrest Road Quakers Hill 2763",3,1,1,615000,2012-11-01,-33.7283232406379,150.893874750889,718.953227090694
533,"2/8 Hillcrest Road Quakers Hill 2763",3,1,1,660000,2012-11-01,-33.7281900521965,150.893899896598,719.335626874285
534,"2/11 Ramona Street Quakers Hill 2763",3,2,1,417500,2012-11-01,-33.7274494691414,150.888365745027,201.839377270206
535,"3/85 Warrimoo Drive Quakers Hill 2763",3,2,1,395000,2012-11-01,-33.7364174768964,150.887901052315,1014.39825538296
536,"1/26 Highfield Road Quakers Hill 2763",3,2,2,375000,2012-11-01,-33.7296439771213,150.891698222091,567.344504138352
537,"20/38 Hillcrest Road Quakers Hill 2763",3,2,2,392000,2012-10-08,-33.7304899206993,150.892630625,687.741135331766
538,"16/19 Torrance Crescent Quakers Hill 2763",2,1,1,315000,2012-10-05,-33.7264484184452,150.899978788057,1281.53355769831
539,"7/11-15 Ramona Street Quakers Hill 2763",3,2,1,685000,2012-10-01,-33.7274494691414,150.888365745027,201.839377270206
540,"12/9 Stanbury Place Quakers Hill 2763",3,2,1,642000,2012-10-01,-33.7259584123855,150.890848548566,461.21546402665
541,"10/91 Pye Road Quakers Hill 2763",3,2,2,375000,2012-09-20,-33.7325538805372,150.898229820141,1253.08802369507
542,"10/91 Pye Road Quakers Hill 2763",3,2,2,380000,2012-09-20,-33.7325538805372,150.898229820141,1253.08802369507
543,"1/11-15 Ramona Street Quakers Hill 2763",3,2,1,415000,2012-09-01,-33.7274494691414,150.888365745027,201.839377270206
544,"4/8 Hillcrest Road Quakers Hill 2763",3,1,1,775000,2012-09-01,-33.7282355240212,150.893545845008,687.455149449123
545,"57 Tree Top Circuit Quakers Hill 2763",4,2,1,415000,2012-09-01,-33.7269054417158,150.893386337391,669.062571220054
546,"2 22 Highfield Road Quakers Hill 2763",3,1,1,345000,2012-09-01,-33.730032520243,150.891695791339,587.334584754907
547,"2/22 Highfield Road Quakers Hill 2763",3,1,1,345000,2012-09-01,-33.730032520243,150.891695791339,587.334584754907
548,"23/38 Hillcrest Road Quakers Hill 2763",4,2,2,653000,2012-09-01,-33.7307126278666,150.892571700221,695.759335870396
549,"9/44 Stanbury Pl Quakers Hill 2763",3,2,2,385000,2012-08-24,-33.7254421290594,150.893699736751,729.574281603217
550,"2/23 Hillcrest Road Quakers Hill 2763",3,2,1,644000,2012-08-01,-33.7287210457626,150.894530299536,786.05003157131
551,"9/44 Stanbury Place Quakers Hill 2763",3,2,2,385000,2012-08-01,-33.7254421290594,150.893699736751,729.574281603217
552,"6/2 Stanbury place Quakers Hill 2763",3,2,2,378000,2012-07-05,-33.7267546512777,150.891696461892,515.483092928685
553,"5/44-46 Pearce Road Quakers Hill 2763",3,2,1,460000,2012-07-01,-33.727360076144,150.886699422676,47.9592359072928
554,"6/72 Arnott Road Quakers Hill 2763",3,2,3,370000,2012-06-22,-33.742589114114,150.891192206597,1751.35131358407
555,"10/9 Stanbury Place Quakers Hill 2763",3,2,1,380000,2012-06-01,-33.726177389606,150.890806806689,449.526693331414
556,"18/38 Highfield Road Quakers Hill 2763",3,1,1,365000,2012-06-01,-33.7303595401954,150.891634435808,601.431024315457
557,"4/38 Hillcrest Road Quakers Hill 2763",3,2,1,385000,2012-06-01,-33.7305804452536,150.893423888317,756.977143542312
558,"32/19 Torrance Crescent Quakers Hill 2763",2,1,2,306000,2012-06-01,-33.7260143615892,150.900085238228,1296.28786418983
559,"29-31 Ramona Street Quakers Hill 2763",4,2,2,650000,2012-06-01,-33.727721587628,150.890347729852,386.791415791457
560,"3/72 Arnott Road Quakers Hill 2763",3,2,1,378000,2012-05-18,-33.742589114114,150.891192206597,1751.35131358407
561,"32/81 Lalor Road Quakers Hill 2763",3,1,1,356000,2012-05-09,-33.7274144327861,150.896060080685,914.173491888612
562,"25 Tree Top Circuit Quakers Hill 2763",4,2,1,760000,2012-05-01,-33.7263514817349,150.894599366418,787.92489008474
563,"1/32 Douglas Road Quakers Hill 2763",3,2,1,380000,2012-05-01,-33.7279453844428,150.882186857463,374.889825708301
564,"11/38 Hillcrest Road Quakers Hill 2763",4,2,2,385000,2012-05-01,-33.7302631483089,150.89321844787,724.058216603633
565,"12/40 highfield Road Quakers Hill 2763",3,1,1,359000,2012-04-24,-33.7284159863966,150.892796419045,622.025321085996
566,"11/44 Stanbury Place Quakers Hill 2763",3,2,3,381000,2012-04-23,-33.7256308056999,150.893876930184,739.308039366813
567,"17/6 Blossom Place Quakers Hill 2763",3,2,1,380500,2012-04-13,-33.7235440889949,150.890107336869,563.660638162952
568,"3/14 Ramona Street Quakers Hill 2763",4,2,2,435000,2012-04-01,-33.7281789042652,150.88899220847,273.289727644649
569,"7/14 Ramona Street Quakers Hill 2763",4,2,2,435000,2012-04-01,-33.7281789042652,150.88899220847,273.289727644649
570,"4/48 Greendale Terrace Quakers Hill 2763",3,2,2,419000,2012-04-01,-33.7383153074134,150.887443316582,1218.73189798721
571,"4/30 Hillcrest Road Quakers Hill 2763",4,2,2,387500,2012-04-01,-33.7300189834694,150.892904294139,686.113605470529
572,"20/188 Walker Street Quakers Hill 2763",4,2,1,369950,2012-03-30,-33.7184563994959,150.89053137735,1075.60265878297
573,"14/14 Reef Street Quakers Hill 2763",2,1,1,480000,2012-03-01,-33.7292705214253,150.87972945109,632.359017015949
574,"4/10 Stanbury Place Quakers Hill 2763",2,1,1,295000,2012-03-01,-33.7263920501463,150.891693695864,522.539016817138
575,"4/85 Warrimoo Drive Quakers Hill 2763",3,2,1,385000,2012-03-01,-33.7364174768964,150.887901052315,1014.39825538296
576,"22/38 Highfield Road Quakers Hill 2763",3,1,1,359000,2012-03-01,-33.730153890201,150.892013968384,619.62185745626
577,"2/14 Ramona Street Quakers Hill 2763",4,2,2,448000,2012-03-01,-33.7281789042652,150.88899220847,273.289727644649
578,"23 Tree Top Circuit Quakers Hill 2763",4,2,1,410000,2012-02-27,-33.7261854781425,150.89465116658,795.642956067077
579,"4/22 Hillcrest Road Quakers Hill 2763",3,2,2,354000,2012-02-22,-33.7292193918159,150.893296483389,688.191605294863
580,"55 Bali Drive Quakers Hill 2763",3,2,1,385000,2012-01-09,-33.7173482280771,150.889134784643,1153.65628550727
581,"2/72 Bali Drive Quakers Hill 2763",3,2,1,385000,2012-01-09,-33.7184244225353,150.892035342237,1138.18887304657
582,"18 Tree Top Court Quakers Hill 2763",3,2,1,399000,2012-01-09,-33.7259145419709,150.894323232503,771.726524043544
583,"13/4 Highfield Road Quakers Hill 2763",2,1,1,3e+05,2011-12-20,-33.7316202203425,150.891619013106,686.950911111686
584,"28-30 Ramona Street Quakers Hill 2763",4,2,2,681000,2011-12-17,-33.7283843028026,150.89049248532,412.98178094055
585,"5/25 Hillcrest Road Quakers Hill 2763",3,2,2,382000,2011-12-09,-33.729029625528,150.894469866014,787.661025673102
586,"28 Tree Top Circuit Quakers Hill 2763",4,2,1,450000,2011-12-08,-33.7266773701304,150.894532395012,777.116374595269
587,"10/26 Hillcrest Road Quakers Hill 2763",3,1,1,322398,2011-12-01,-33.7294894567362,150.893226410678,691.428034013669
588,"7/16 Highfield Road Quakers Hill 2763",3,2,1,335000,2011-12-01,-33.7305119651046,150.891943811854,634.695187205951
589,"1/16 Hillcrest Road Quakers Hill 2763",3,2,1,385000,2011-12-01,-33.7285179103392,150.893697557456,706.149128466885
590,"16/188 Walker Street Quakers Hill 2763",3,2,1,347500,2011-11-16,-33.7184940342412,150.890816864972,1081.91883742567
591,"31/169 Walker Street Quakers Hill 2763",3,2,1,357000,2011-11-15,-33.7182924075603,150.889313151543,1056.23734920311
592,"7/30 Hillcrest Road Quakers Hill 2763",4,2,2,399500,2011-11-01,-33.7298580090189,150.893024406812,688.949281829785
593,"14/5 Audrey Place Quakers Hill 2763",3,2,2,390000,2011-11-01,-33.7157571752163,150.883408184575,1323.23534000604
594,"4/27 Manorhouse Boulevard Quakers Hill 2763",3,1,1,345000,2011-11-01,-33.7204052338937,150.88122704573,905.598633389281
595,"21/169 Walker Street Quakers Hill 2763",3,2,1,357000,2011-11-01,-33.7182304652958,150.888964799647,1054.54092457162
596,"2/11-15 Ramona Street Quakers Hill 2763",3,2,1,660000,2011-11-01,-33.7274494691414,150.888365745027,201.839377270206
597,"13/16 Highfield Road Quakers Hill 2763",3,2,1,340000,2011-10-28,-33.7305119651046,150.891943811854,634.695187205951
598,"30/6 Blossom Place Quakers Hill 2763",3,2,2,445000,2011-10-12,-33.7240442790669,150.889887647186,508.372217686373
599,"15/54 Hillcrest Street Quakers Hill 2763",3,2,1,385000,2011-10-12,-33.7316711404043,150.892963470376,786.095885359994
600,"6/73 Eastern Road Quakers Hill 2763",3,2,1,392000,2011-10-01,-33.733040408107,150.88549318299,629.239156387878
601,"20/188 Walker Street Quakers Hill 2763",4,2,1,369950,2011-10-01,-33.7184563994959,150.89053137735,1075.60265878297
602,"12/6 Blossom Place Quakers Hill 2763",2,2,2,369000,2011-10-01,-33.7238804547693,150.890393997957,553.896794420496
603,"4/5 Audrey Place Quakers Hill 2763",3,2,2,353000,2011-10-01,-33.7153821269588,150.883665928097,1359.91630284152
604,"6/87 Manorhouse Boulevard Quakers Hill 2763",3,NA,NA,349950,2011-10-01,-33.7177533673671,150.879800026715,1227.5616988304
605,"13/14 Stanbury Place Quakers Hill 2763",2,1,1,312500,2011-10-01,-33.7259078275999,150.891984212628,562.505655452514
606,"8/17 Douglas Road Quakers Hill 2763",3,2,2,358000,2011-10-01,-33.7278533511459,150.883521927001,251.378754708023
607,"6/9 Stanbury Place Quakers Hill 2763",3,2,1,637500,2011-10-01,-33.7262636812992,150.891084163865,471.322978094915
608,"13/5 Audrey Place Quakers Hill 2763",3,2,2,365000,2011-10-01,-33.7157018965649,150.883524693029,1327.22709673061
609,"28/38 HILCREST ROAD Quakers Hill 2763",3,1,1,360000,2011-09-30,-33.7306709698079,150.893124905831,737.483365328119
610,"43 Treetop Circuit Quakers Hill 2763",4,2,1,405000,2011-09-23,-33.7264595244669,150.89423307725,752.618189458827
611,"1/6 Blossom Place Quakers Hill 2763",3,2,1,415000,2011-09-16,-33.7239499407466,150.890900432547,582.669730388791
612,"5 Foxwood Avenue Quakers Hill 2763",3,2,1,412000,2011-09-12,-33.7213610223128,150.887214658264,680.875645319829
613,"4/81 Lalor Road Quakers Hill 2763",3,2,1,343000,2011-09-01,-33.7270557292397,150.895416685797,855.555009299231
614,"43 Tree Top Circuit Quakers Hill 2763",4,2,1,405000,2011-09-01,-33.7264595244669,150.89423307725,752.618189458827
615,"15 Treetop Circuit Quakers Hill 2763",4,2,1,415000,2011-08-31,-33.7258968473067,150.894174320108,758.710391940847
616,"10/23 Pye Road Quakers Hill 2763",3,1,2,327000,2011-08-27,-33.7318748206514,150.892543453208,769.835712099745
617,"19/44 Stanbury Place Quakers Hill 2763",2,2,1,340000,2011-08-08,-33.7253111618223,150.89331718669,700.628336244988
618,"18/38 Hillcrest Road Quakers Hill 2763",4,2,2,405000,2011-08-06,-33.7302550178628,150.892667253917,678.116882546572
619,"28/38 Hillcrest Road Quakers Hill 2763",3,1,1,870000,2011-08-01,-33.7306709698079,150.893124905831,737.483365328119
620,"8/14-16 Lalor Road Quakers Hill 2763",3,2,2,344000,2011-08-01,-33.7268698186273,150.887490003783,135.240023227496
621,"15/54 Hillcrest Road Quakers Hill 2763",3,2,1,4e+05,2011-08-01,-33.7316711404043,150.892963470376,786.095885359994
622,"4/9 Stanbury Place Quakers Hill 2763",3,2,1,365000,2011-08-01,-33.7262850132428,150.891237301236,484.356530134419
623,"3/44 Stanbury Place Quakers Hill 2763",3,2,1,370000,2011-08-01,-33.7250800727518,150.893383906639,715.402375751929
624,"5/78 Greendale Crescent Quakers Hill 2763",3,2,2,420000,2011-08-01,-33.7388933234564,150.886973510909,1279.58369793841
625,"14/81 Lalor Road Quakers Hill 2763",3,1,1,322000,2011-07-22,-33.7266545713538,150.895777526729,892.067510013592
626,"9/5 Audrey Place Quakers Hill 2763",3,2,2,380000,2011-07-12,-33.715591339262,150.883906572537,1333.27015486707
627,"2/44 Pearce Road Quakers Hill 2763",4,2,2,459950,2011-07-01,-33.7270804977636,150.886517367739,48.4448953810078
628,"7/17 Douglas Road Quakers Hill 2763",3,2,1,365000,2011-07-01,-33.7278533511459,150.883521927001,251.378754708023
629,"5/78 Greendale Terrace Quakers Hill 2763",3,2,2,668000,2011-07-01,-33.7388933234564,150.886973510909,1279.58369793841
630,"7/3 Isaac Place Quakers Hill 2763",2,1,1,426000,2011-07-01,-33.7145312799674,150.887044840905,1436.66761371609
631,"8/40 Highfield Road Quakers Hill 2763",3,1,2,369950,2011-07-01,-33.7282922695057,150.892295516512,573.960226427011
632,"4/7-9 Highfield Road Quakers Hill 2763",3,2,1,757000,2011-06-01,-33.7312182242662,150.890695159738,594.393184993398
633,"10/5 Audrey Place Quakers Hill 2763",3,1,1,370000,2011-06-01,-33.7156168621572,150.883784112932,1332.31050421961
634,"3/38 Hillcrest Road Quakers Hill 2763",3,2,1,377000,2011-06-01,-33.7307034915922,150.89339337819,760.96652606115
635,"28/6 Blossom Place Quakers Hill 2763",3,2,1,817000,2011-06-01,-33.72387173759,150.890065092077,533.634867257599
636,"9/37 Stanbury Place Quakers Hill 2763",3,2,1,367000,2011-06-01,-33.7248184316442,150.892376066601,641.985961231048
637,"16/44 Stanbury Place Quakers Hill 2763",2,2,1,591000,2011-06-01,-33.7257296702479,150.89369462379,720.11614427576
638,"7/9 Stanbury Place Quakers Hill 2763",3,2,2,382000,2011-05-26,-33.7262562214054,150.89101275005,465.194927470673
639,"7/9 Stanbury Place Quakers Hill 2763",3,2,2,382000,2011-05-26,-33.7262562214054,150.89101275005,465.194927470673
640,"9/81 Lalor Road Quakers Hill 2763",3,2,1,339950,2011-05-23,-33.7264237756498,150.895533948622,872.50558643158
641,"17/14 Highfield Road Quakers Hill 2763",3,1,2,334000,2011-05-04,-33.7312367482722,150.891630161037,659.408633861265
642,"9/22 Highfield Road Quakers Hill 2763",3,1,1,336500,2011-05-04,-33.7300787883485,150.892367014146,644.397334340723
643,"9/22 Highfield Road Quakers Hill 2763",3,1,1,336500,2011-05-04,-33.7300787883485,150.892367014146,644.397334340723
644,"17/14 Highfield Road Quakers Hill 2763",3,1,2,334000,2011-05-04,-33.7312367482722,150.891630161037,659.408633861265
645,"2/17 Douglas Road Quakers Hill 2763",3,2,1,350000,2011-05-01,-33.7278533511459,150.883521927001,251.378754708023
646,"1/17 Douglas Road Quakers Hill 2763",3,2,1,345000,2011-05-01,-33.7278533511459,150.883521927001,251.378754708023
647,"6/30 Hillcrest Road Quakers Hill 2763",4,2,2,821000,2011-05-01,-33.7300297123054,150.892989454275,693.768777364528
