"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
226,"5/12-14 Browning Street Campsie 2194",5,2,2,7e+05,2012-08-17,-33.906467516863,151.105273305953,465.753805476658
227,"3/32 North Parade Campsie 2194",4,2,2,7e+05,2012-08-15,-33.9095606905918,151.10493073757,158.116987092465
228,"5/31 Dryden Street Campsie 2194",2,1,1,515000,2012-07-30,-33.907211829865,151.106138066904,427.897443083286
229,"3/41 Duke Street Campsie 2194",3,2,2,625000,2012-07-24,-33.9127774135735,151.107554524721,454.97456579224
230,"14/31 Campsie Street Campsie 2194",2,1,1,550000,2012-07-01,-33.909091136376,151.101475214167,240.665756573119
231,"1/77 Frederick Street Campsie 2194",4,2,2,680000,2012-07-01,-33.9085653395898,151.107412116186,411.134981149291
232,"5/11 Hill Street Campsie 2194",2,1,1,450000,2012-07-01,-33.9132146136431,151.106097498492,391.975710195926
233,"2/79 campsie street Campsie 2194",2,1,1,430000,2012-06-26,-33.9103529899895,151.098694182513,448.570979313696
234,"3/56 Park Street Campsie 2194",2,2,1,527500,2012-06-05,-33.9137507620797,151.109399968343,656.768525191388
235,"1/17 Byron Street Campsie 2194",3,2,2,585500,2012-06-01,-33.9026324608841,151.105530378924,883.750644076494
236,"1/13 Park Street Campsie 2194",5,3,2,730000,2012-06-01,-33.9114615805035,151.10733734961,369.400554213737
237,"2/3 Browning Street Campsie 2194",2,1,1,490000,2012-06-01,-33.9063087217073,151.104535363198,464.373534301862
238,"2/3-7 Browning Street Campsie 2194",2,1,1,490000,2012-06-01,-33.9063087217073,151.104535363198,464.373534301862
239,"2/8 Wairoa Street Campsie 2194",2,3,1,482000,2012-05-16,-33.9100100444211,151.111816554848,765.001917836896
240,"13/25-29 Marlowe Street Campsie 2194",2,2,1,3420000,2012-04-01,-33.9164534229396,151.102688913747,678.623904444226
241,"16/31-35 Campsie Street Campsie 2194",4,3,2,685000,2012-03-24,-33.9091711835513,151.101568923845,228.388804037695
242,"5/21 Bexley Road Campsie 2194",2,1,1,520000,2012-03-01,-33.919768507555,151.105355951518,1056.25572280143
243,"1/8 Lincoln Street Campsie 2194",3,1,1,2840000,2012-02-28,-33.9129427885231,151.094800034116,856.451546184022
244,"3/83 CAMPSIE ST Campsie 2194",2,1,1,415000,2012-01-13,-33.9104259125471,151.098497291607,466.740581310743
245,"4/47 Duke Street Campsie 2194",3,2,2,640000,2011-12-03,-33.9130263560978,151.107695592152,481.930274818626
246,"4/47 Duke St Campsie 2194",3,2,2,640000,2011-12-03,-33.9130263560978,151.107695592152,481.930274818626
247,"3/83 CAMPSIE Street Campsie 2194",2,1,1,415000,2011-12-01,-33.9104259125471,151.098497291607,466.740581310743
248,"2/106-108 Duke Street Campsie 2194",5,2,2,670000,2011-11-30,-33.9157106186802,151.108463123026,745.429335849133
249,"3/128 Ninth Avenue Campsie 2194",3,2,2,630000,2011-11-26,-33.9103870205164,151.095597991299,734.585139970339
250,"3/128 Ninth Ave Campsie 2194",3,2,2,630000,2011-11-26,-33.9103870205164,151.095597991299,734.585139970339
251,"10/31-35 CAMPSIE STREET Campsie 2194",4,3,2,722500,2011-11-08,-33.909166615414,151.101290644659,249.738079251017
252,"2/80 Clissold Campsie 2194",3,1,1,499000,2011-11-03,-33.9085945505223,151.10630637552,324.404127939316
253,"3/126 Ninth Avenue Campsie 2194",3,2,2,630000,2011-11-01,-33.9103870205164,151.095597991299,734.585139970339
254,"1/38 Fourth Avenue Campsie 2194",3,2,2,640000,2011-11-01,-33.9064124058496,151.098368629393,652.725854987898
255,"9/68-72 Second Avenue Campsie 2194",5,2,1,580000,2011-11-01,-33.9036713139637,151.09423526148,1140.79036906
256,"1/38 Fourth Ave Campsie 2194",3,2,2,640000,2011-11-01,-33.9064124058496,151.098368629393,652.725854987898
257,"3/2 Dryden Street Campsie 2194",2,2,1,490000,2011-10-26,-33.9052870096198,151.105856518776,607.697546615943
258,"3/2 Dryden St Campsie 2194",2,2,1,490000,2011-10-26,-33.9052870096198,151.105856518776,607.697546615943
259,"1/7 Seventh Avenue Campsie 2194",2,2,1,480000,2011-10-18,-33.9039062168002,151.102190609603,733.614800570435
260,"3/55 Park Street Campsie 2194",2,2,2,538000,2011-10-08,-33.9140209527286,151.108782222079,629.489059173859
261,"1/3-7 Perry Street Campsie 2194",4,2,2,671000,2011-10-01,-33.9155537094528,151.107709422292,690.613596378694
262,"2/80 Clissold Parade Campsie 2194",3,2,1,499000,2011-10-01,-33.9085945505223,151.10630637552,324.404127939316
263,"1/60 PARK STREET Campsie 2194",4,3,2,7e+05,2011-10-01,-33.913999620785,151.109542544517,683.516775564327
264,"1/60 Clissold Parade Campsie 2194",4,2,2,750000,2011-10-01,-33.9080339269284,151.107654856102,461.729932185335
265,"4/2 Dryden Street Campsie 2194",2,1,1,8e+05,2011-09-26,-33.9052870096198,151.105856518776,607.697546615943
266,"12/31 Campsie Street Campsie 2194",2,1,1,550000,2011-09-01,-33.9091275138357,151.101382426499,245.185085883555
267,"7/68 Second Avenue Campsie 2194",2,2,1,470000,2011-08-01,-33.903789540708,151.094264681961,1130.12859215968
268,"4/6 Duke Street Campsie 2194",4,2,2,7e+05,2011-08-01,-33.9108852408411,151.105719893754,207.70135300498
269,"9/3-9 Second Avenue Campsie 2194",3,2,2,590000,2011-08-01,-33.90860687192,151.097079995599,630.098207884234
270,"1/85 Second Avenue Campsie 2194",4,3,2,565000,2011-08-01,-33.9028442296678,151.094747311945,1169.87934626233
271,"9/23 Third Avenue Campsie 2194",2,2,1,450000,2011-08-01,-33.9062884794112,151.097738058817,705.44130848529
272,"1/32 North Parade Campsie 2194",4,2,2,670000,2011-07-27,-33.9095606905918,151.10493073757,158.116987092465
273,"1/32 North Pde Campsie 2194",4,2,2,670000,2011-07-27,-33.9095606905918,151.10493073757,158.116987092465
274,"2/8 THIRD AVE Campsie 2194",2,1,1,425000,2011-07-04,-33.9085037745109,151.097615515393,587.40426144197
275,"11 3-Sep Second Avenue Campsie 2194",2,1,1,470000,2011-07-01,-33.9087589615531,151.096888217655,641.908414518169
276,"2/4 Third Avenue Campsie 2194",2,1,1,425000,2011-07-01,-33.9085037745109,151.097615515393,587.40426144197
277,"2/25 Fletcher Street Campsie 2194",2,1,1,502000,2011-07-01,-33.9183743875094,151.100689997478,926.256163951096
278,"3/6 Duke Campsie 2194",4,3,2,685000,2011-06-24,-33.9108852408411,151.105719893754,207.70135300498
279,"10/10 Fifth Avenue Campsie 2194",3,2,2,518000,2011-06-17,-33.9072881051839,151.099891872657,483.856183483386
280,"3/6 Duke Street Campsie 2194",4,3,2,685000,2011-06-01,-33.9108852408411,151.105719893754,207.70135300498
281,"1/3-9 Second Avenue Campsie 2194",2,1,2,530000,2011-06-01,-33.9089202712797,151.096781683665,646.545566788372
282,"1/3-9 Second Ave Campsie 2194",2,1,2,530000,2011-06-01,-33.9089202712797,151.096781683665,646.545566788372
283,"4/8 Wairoa Street Campsie 2194",2,3,1,480000,2011-05-16,-33.9100100444211,151.111816554848,765.001917836896
284,"2/6 north Parade Campsie 2194",4,2,2,695000,2011-05-06,-33.9087171777658,151.109709931123,599.16562528546
285,"5/21 Unara Street Campsie 2194",2,2,1,490000,2011-05-01,-33.9147775452187,151.105810250671,530.266017002465
286,"3/77 First Campsie 2194",2,1,1,495000,2011-04-10,-33.9031277056332,151.093430263499,1236.62563622538
287,"15/5 Harcourt Avenue Campsie 2194",2,1,1,5e+05,2011-04-05,-33.9105254895568,151.097145625901,591.77176520709
288,"2/13-15 Oswald street Campsie 2194",3,2,2,575000,2011-04-04,-33.911437985446,151.10978897247,587.934457539285
289,"3/77 Frederick Street Campsie 2194",2,1,2,495000,2011-04-01,-33.9085653395898,151.107412116186,411.134981149291
290,"93 Clissold Parade Campsie 2194",2,1,1,525000,2011-03-16,-33.9084325702435,151.105153193281,264.356737891048
291,"5/13 Oswald Street Campsie 2194",3,2,2,640000,2011-03-01,-33.911313681822,151.109613958332,569.455196835068
292,"5/7 Loch Street Campsie 2194",2,1,1,470000,2011-02-26,-33.9108692733156,151.095846682366,713.527881558772
293,"2/76 Ninth Ave Campsie 2194",3,2,2,630000,2011-02-23,-33.9097135345962,151.099117217166,416.514259118353
294,"2/13-15 Oswald Street Campsie 2194",3,2,2,575000,2011-02-21,-33.911437985446,151.10978897247,587.934457539285
295,"3/11 Seventh Avenue Campsie 2194",2,1,1,507000,2011-01-13,-33.9039801870957,151.101878467529,731.044922458084
296,"14/5 Harcourt Avenue Campsie 2194",2,1,1,5e+05,2011-01-01,-33.9105647587732,151.097167754125,589.848287693871
297,"13 31-35 Campsie Street Campsie 2194",2,1,1,570000,2011-01-01,-33.9091093251058,151.10143431048,242.480772104501
298,"5/38 Fourth Avenue Campsie 2194",2,2,1,490000,2011-01-01,-33.9064124058496,151.098368629393,652.725854987898
299,"1/77 First Avenue Campsie 2194",3,2,2,550000,2010-12-11,-33.9031277056332,151.093430263499,1236.62563622538
300,"1/77-79 First Avenue Campsie 2194",3,2,2,8e+05,2010-12-11,-33.9031277056332,151.093430263499,1236.62563622538
301,"13/31 Campsie Street Campsie 2194",2,1,1,570000,2010-12-01,-33.9091093251058,151.10143431048,242.480772104501
302,"2/32 North Parade Campsie 2194",2,1,2,520000,2010-11-16,-33.9095606905918,151.10493073757,158.116987092465
303,"2 32 North Parade Campsie 2194",2,1,2,520000,2010-11-16,-33.9095606905918,151.10493073757,158.116987092465
304,"2/60 Park Street Campsie 2194",3,2,1,670000,2010-09-01,-33.913999620785,151.109542544517,683.516775564327
305,"1/80 Clissold Parade Campsie 2194",4,2,2,642000,2010-08-03,-33.9085945505223,151.10630637552,324.404127939316
306,"1/80 Clissold Pde Campsie 2194",4,2,2,642000,2010-08-03,-33.9085945505223,151.10630637552,324.404127939316
307,"2/8 Gould Street Campsie 2194",2,1,1,485000,2010-08-01,-33.9108090493413,151.109009539294,506.503519937247
308,"12-14 Browning Street Campsie 2194",5,3,3,7e+05,2010-08-01,-33.906467516863,151.105273305953,465.753805476658
309,"7/11 HILL Campsie 2194",2,1,1,390000,2010-07-16,-33.9131388412384,151.1060552537,382.892522960066
310,"7/10-20 Fifth Avenue Campsie 2194",3,2,2,580000,2010-07-14,-33.9071072656229,151.100010811863,491.081274201365
311,"7/10-20 Fifth ave Campsie 2194",3,2,NA,580000,2010-07-14,-33.9071072656229,151.100010811863,491.081274201365
312,"10/84 Frederick Street Campsie 2194",3,2,2,553689,2010-07-01,-33.9092262945647,151.107093352409,352.493959701548
313,"2/41 Duke Street Campsie 2194",2,1,2,475000,2010-06-02,-33.9127774135735,151.107554524721,454.97456579224
314,"3/8 Gould Street Campsie 2194",2,1,1,487000,2010-06-01,-33.9108090493413,151.109009539294,506.503519937247
315,"2/10 Fifth Avenue Campsie 2194",3,2,4,585000,2010-05-01,-33.9073404501692,151.100220191805,458.842142769935
316,"15/31-35 Campsie Street Campsie 2194",4,2,2,760000,2010-04-24,-33.9090756717646,151.101531624376,237.601056677215
317,"Unit 15/31-35 Campsie Street Campsie 2194",4,2,2,760000,2010-04-24,-33.9090756717646,151.101531624376,237.601056677215
318,"3/41 Duke Street Campsie 2194",3,2,2,570000,2010-04-14,-33.9127774135735,151.107554524721,454.97456579224
319,"7/93-95 Clissold Parade Campsie 2194",2,1,1,496000,2010-04-10,-33.9084325702435,151.105153193281,264.356737891048
320,"15/31 Campsie Street Campsie 2194",4,2,2,760000,2010-04-01,-33.9090756717646,151.101531624376,237.601056677215
321,"4/4 Third Avenue Campsie 2194",2,1,1,438000,2010-04-01,-33.908539523328,151.097494899806,596.424127118051
322,"5/84 First Avenue Campsie 2194",2,2,1,511000,2010-03-08,-33.9091678726995,151.095788092863,730.010470056365
323,"1/58 Clissold Parade Campsie 2194",2,1,1,488000,2010-03-01,-33.9079758403394,151.107804053979,476.747249524951
324,"3/85 Second Avenue Campsie 2194",4,2,2,574000,2010-02-15,-33.9028442296678,151.094747311945,1169.87934626233
325,"3/85 SECOND AVENUE Campsie 2194",4,2,2,574000,2010-02-10,-33.9028442296678,151.094747311945,1169.87934626233
326,"1/26-28 Evaline Street Campsie 2194",3,2,2,720000,2010-02-03,-33.9128784574163,151.105418815792,325.576650181606
327,"3/10 Fifth Avenue Campsie 2194",3,1,2,590000,2010-02-01,-33.9072631271124,151.100208289502,465.993167350457
328,"2/103 Duke Street Campsie 2194",4,2,2,570000,2010-02-01,-33.9156220219636,151.109179859566,780.127951657424
329,"4/85 Second Ave Campsie 2194",4,3,2,555000,2010-01-07,-33.9028442296678,151.094747311945,1169.87934626233
330,"6/85 Second Avenue Campsie 2194",4,2,2,580000,2009-12-14,-33.9028442296678,151.094747311945,1169.87934626233
331,"3/85 Second Avenue Campsie 2194",4,2,2,580000,2009-12-14,-33.9028442296678,151.094747311945,1169.87934626233
332,"69 Cowper Street Campsie 2194",3,1,NA,442000,2009-11-23,-33.9060050453553,151.109106685551,709.1452328296
333,"1/41 Duke Street Campsie 2194",3,2,2,570000,2009-11-02,-33.9127774135735,151.107554524721,454.97456579224
334,"69 Cowper Street Campsie 2194",3,1,NA,442000,2009-11-01,-33.9060050453553,151.109106685551,709.1452328296
335,"3/20 Claremont Street Campsie 2194",2,1,1,444000,2009-10-29,-33.9154441579783,151.101671434521,587.786506210622
336,"1/26 Hill Street Campsie 2194",2,1,1,290000,2009-10-01,-33.9144577756126,151.105131987066,474.868755750312
337,"4/30 Mckern Street Campsie 2194",1,1,1,87500,2009-10-01,-33.9170266612978,151.100421776576,792.323334855701
338,"3/2 OSWALD STREET Campsie 2194",3,2,2,523000,2009-09-10,-33.9101624693303,151.109844963583,582.22411256424
339,"3/8 LINCOLN STREET Campsie 2194",2,2,1,442000,2009-09-01,-33.9129427885231,151.094800034116,856.451546184022
340,"1/49 Frederick Street Campsie 2194",5,2,5,588000,2009-08-01,-33.9077296219336,151.109123616996,594.584959029641
341,"10/4 Third Avenue Campsie 2194",2,1,1,385000,2009-08-01,-33.9087657928042,151.097400351939,596.468305845466
342,"1/56 Park Street Campsie 2194",2,1,1,418000,2009-08-01,-33.9137507620797,151.109399968343,656.768525191388
343,"6/84 Frederick Street Campsie 2194",3,2,2,548000,2009-07-01,-33.9092739875937,151.106933258058,336.789362844495
344,"7/12 Albert Street Campsie 2194",3,3,NA,560000,2009-07-01,-33.9118935837931,151.093898308973,906.987953638682
345,"3/31-33 Dryden Street Campsie 2194",2,1,1,420000,2009-06-01,-33.907211829865,151.106138066904,427.897443083286
346,"2/31-33 Dryden Street Campsie 2194",2,1,NA,421000,2009-06-01,-33.907211829865,151.106138066904,427.897443083286
347,"6/73 First Avenue Campsie 2194",2,1,1,260000,2009-05-22,-33.9032455971014,151.09347954909,1224.61206348521
348,"9/76 Ninth Avenue Campsie 2194",3,2,2,549000,2009-04-08,-33.9099766006274,151.098807505844,440.591743047949
349,"3/19 Dryden Street Campsie 2194",3,2,2,546000,2009-04-01,-33.9066075365555,151.105826427744,471.609400308315
350,"24/45 First Avenue Campsie 2194",2,1,1,330000,2009-03-01,-33.9048363985051,151.094165524046,1065.39777343849
351,"4/31-33 Dryden Street Campsie 2194",2,1,1,421000,2009-01-01,-33.907211829865,151.106138066904,427.897443083286
352,"2/68-72 Second Ave Campsie 2194",3,2,NA,434000,2008-12-20,-33.903687993951,151.094495687212,1121.51454696151
353,"1/19 Dryden Campsie 2194",3,2,4,511000,2008-11-19,-33.9066075365555,151.105826427744,471.609400308315
354,"1/19 Dryden Street Campsie 2194",3,2,2,511000,2008-11-01,-33.9066075365555,151.105826427744,471.609400308315
355,"4/12 Albert st Campsie 2194",3,3,2,525000,2008-10-24,-33.9116149693316,151.093743159945,915.989901612208
356,"3/93-95 Clissold Parade Campsie 2194",2,2,1,412500,2008-10-07,-33.9084325702435,151.105153193281,264.356737891048
357,"4/10-20 Fifth Avenue Campsie 2194",3,2,2,495000,2008-09-03,-33.9072202955872,151.100195213733,470.370803343441
358,"6/31-33 Dryden Street Campsie 2194",2,1,1,450000,2008-08-01,-33.907211829865,151.106138066904,427.897443083286
359,"1/31-33 Dryden Street Campsie 2194",2,1,1,450000,2008-08-01,-33.907211829865,151.106138066904,427.897443083286
360,"8/31-33 Dryden Street Campsie 2194",2,1,1,450000,2008-08-01,-33.907211829865,151.106138066904,427.897443083286
361,"3/68-72 Second Avenue Campsie 2194",3,2,1,424000,2008-07-01,-33.9036285662575,151.094474397178,1127.39443465782
362,"3/52 Second Avenue Campsie 2194",2,2,2,310000,2008-06-20,-33.9046925650466,151.094629127111,1040.54264579928
363,"5/55 Eighth Avenue Campsie 2194",5,3,2,645000,2008-06-01,-33.9068947843774,151.098309117881,621.742099449819
364,"5/38 Sixth Avenue Campsie 2194",4,2,2,525000,2008-06-01,-33.9052971517226,151.100871717139,619.4923923383
365,"3/8 Duke Street Campsie 2194",4,2,4,565000,2008-06-01,-33.9110003662813,151.105793067769,217.825131550621
366,"6/38 Fourth Avenue Campsie 2194",3,2,NA,515000,2008-06-01,-33.9064124058496,151.098368629393,652.725854987898
367,"2/55 Eighth Avenue Campsie 2194",4,2,2,6e+05,2008-06-01,-33.9068947843774,151.098309117881,621.742099449819
368,"5/51 Third Avenue Campsie 2194",2,1,1,385000,2008-02-01,-33.9046228695217,151.097086701122,877.475922530162
369,"5/4 Third Avenue Campsie 2194",2,1,1,286000,2007-11-01,-33.9085514256305,151.097442764369,600.488414673021
370,"1/29 Oswald Street Campsie 2194",4,2,2,515000,2007-11-01,-33.9121699770504,151.110237152833,648.536076547811
371,"3/3 Second Avenue Campsie 2194",2,1,1,382500,2007-10-01,-33.9088867017575,151.096907244575,636.313428984677
372,"5/3 Perry Street Campsie 2194",3,2,4,477000,2007-09-01,-33.9153505321198,151.107590734543,665.729284351752
373,"13 Park Street Campsie 2194",2,1,1,735000,2007-08-01,-33.9114615805035,151.10733734961,369.400554213737
374,"4/11 Duke Street Campsie 2194",3,2,2,490000,2007-07-01,-33.9108821814465,151.106491364123,277.069255494624
375,"2/5 Oswald Street Campsie 2194",4,2,NA,490000,2007-07-01,-33.9105292614133,151.109332158747,534.446733008339
376,"2/29 Oswald Street Campsie 2194",2,1,NA,485000,2007-05-01,-33.9121699770504,151.110237152833,648.536076547811
377,"20/29 Alfred Street Campsie 2194",4,2,NA,426000,2007-05-01,-33.9251523716027,151.101953234105,1648.92055178643
378,"4/93 Clissold Parade Campsie 2194",2,1,1,408000,2007-03-01,-33.9084325702435,151.105153193281,264.356737891048
379,"7/43 First Avenue Campsie 2194",2,1,1,232000,2007-02-01,-33.9050152683188,151.094062761913,1061.77141910134
380,"2/11 Seventh Avenue Campsie 2194",2,1,1,760000,2006-11-01,-33.9039801870957,151.101878467529,731.044922458084
381,"2/55 park street Campsie 2194",2,2,2,370000,2006-11-01,-33.9140209527286,151.108782222079,629.489059173859
382,"3/48 Vicliffe Avenue Campsie 2194",2,2,1,243750,2006-07-01,-33.9222077251981,151.105941511274,1332.96538492263
383,"1/60 Frederick Street Campsie 2194",4,2,2,465000,2006-07-01,-33.9086867514573,151.108588097202,503.03469854482
384,"1/76 Ninth Avenue Campsie 2194",3,2,2,465000,2006-05-01,-33.909689227077,151.09926054771,404.024758842536
385,"174A Brighton Avenue Campsie 2194",3,2,1,511000,2006-05-01,-33.9046693471748,151.10518957074,655.599202183538
386,"6/103 Duke Street Campsie 2194",4,2,2,472000,2006-04-01,-33.9156220219636,151.109179859566,780.127951657424
387,"1/2 Oswald Street Campsie 2194",4,2,2,525000,2006-03-01,-33.9101624693303,151.109844963583,582.22411256424
388,"2/84 Frederick Street Campsie 2194",3,NA,NA,455000,2006-03-01,-33.9093816112305,151.106676520364,310.32443511878
389,"14/97 Campsie Street Campsie 2194",2,1,NA,312000,2006-02-01,-33.9108882164168,151.097363974479,574.018456450684
390,"1/29 Claremont Street Campsie 2194",3,1,1,355000,2005-11-01,-33.9147536567947,151.101813591598,510.569254834708
391,"2/51 Gould Street Campsie 2194",2,2,1,318000,2005-10-01,-33.9135788492456,151.109823757368,679.181380037974
392,"2/60 Frederick Street Campsie 2194",4,3,2,438000,2005-10-01,-33.9086867514573,151.108588097202,503.03469854482
393,"10/5-11 Harcourt Avenue Campsie 2194",4,2,2,545000,2005-06-15,-33.910521927248,151.097435388294,565.000203810899
394,"4/29 Claremont Street Campsie 2194",3,1,1,815000,2005-04-01,-33.9147536567947,151.101813591598,510.569254834708
395,"4/51 Gould Street Campsie 2194",3,1,2,410000,2005-03-01,-33.9135788492456,151.109823757368,679.181380037974
396,"2 OSWALD Street Campsie 2194",3,2,1,360000,2005-02-01,-33.9101624693303,151.109844963583,582.22411256424
397,"3/72 Campsie Street Campsie 2194",4,2,2,485000,2005-01-01,-33.9113461616968,151.097800503996,541.46173592375
398,"1/43 First Avenue Campsie 2194",2,NA,NA,285000,2004-10-01,-33.9050152683188,151.094062761913,1061.77141910134
399,"1/11 Duke Street Campsie 2194",3,2,NA,537000,2004-08-01,-33.9108821814465,151.106491364123,277.069255494624
400,"1/106 Duke Street Campsie 2194",4,2,NA,1190000,2004-07-01,-33.9157106186802,151.108463123026,745.429335849133
401,"11/12 Albert Street Campsie 2194",3,NA,NA,570000,2004-06-01,-33.911568449769,151.093968046407,894.679335665692
402,"2/5-9 Hill Street Campsie 2194",2,2,1,808000,2004-05-01,-33.9132249652935,151.106449286969,413.190486899574
403,"3/106 Duke Street Campsie 2194",4,2,2,510000,2004-05-01,-33.9157106186802,151.108463123026,745.429335849133
404,"1A Moore Street Campsie 2194",3,2,1,480000,2004-02-01,-33.9043767768444,151.107003079311,742.476856984808
405,"7/31-33 Dryden Street Campsie 2194",1,1,1,8e+05,2004-02-01,-33.907211829865,151.106138066904,427.897443083286
406,"6 Duke Street Campsie 2194",4,2,4,1050000,2003-12-01,-33.9108852408411,151.105719893754,207.70135300498
407,"5/106 Duke Street Campsie 2194",3,2,NA,512000,2003-12-01,-33.9157106186802,151.108463123026,745.429335849133
408,"1/11 Seventh Avenue Campsie 2194",3,2,2,965000,2003-12-01,-33.9039801870957,151.101878467529,731.044922458084
409,"2/11 Hill Street Campsie 2194",2,1,1,330000,2003-08-01,-33.9133274759694,151.106169834317,406.040612419395
410,"1/64 Fourth Avenue Campsie 2194",3,1,1,408000,2003-08-01,-33.9046121406856,151.097761025232,837.250359548532
411,"13/10 Fifth Avenue Campsie 2194",3,2,2,515000,2003-08-01,-33.9074618201272,151.099957335321,465.881501212893
412,"1/3 Third Avenue Campsie 2194",3,NA,NA,488000,2003-08-01,-33.9085858752525,151.098320181993,523.575310242699
413,"4/126 Ninth Avenue Campsie 2194",3,NA,NA,492500,2003-07-01,-33.9103870205164,151.095597991299,734.585139970339
414,"1/13 Oswald Street Campsie 2194",3,NA,NA,510000,2003-07-01,-33.9113965369348,151.109880251395,595.327257128759
415,"11/84 Frederick Street Campsie 2194",3,2,2,440000,2003-06-01,-33.9092814893971,151.10712268907,352.799308647465
416,"2/68-72 Second Avenue Campsie 2194",3,2,1,420000,2003-01-01,-33.903687993951,151.094495687212,1121.51454696151
417,"70 Second Avenue Campsie 2194",3,2,1,6e+05,2003-01-01,-33.9036696794926,151.094374317254,1131.25147098746
418,"1/1 Hill Street Campsie 2194",4,2,2,495500,2002-11-01,-33.9130333968965,151.106525478469,401.977806932996
419,"1/5-9 HILL STREET Campsie 2194",2,1,2,390000,2002-10-18,-33.9132594149156,151.106471750469,417.456558924742
420,"2 Beaumont Street Campsie 2194",2,2,1,460000,2002-10-01,-33.9172458480658,151.102407365619,769.431594186648
421,"27/29 Alfred Street Campsie 2194",3,1,NA,390000,2002-09-01,-33.925154508988,151.10239169146,1646.03080395118
422,"6/77 First Avenue Campsie 2194",3,2,2,390000,2002-09-01,-33.9031277056332,151.093430263499,1236.62563622538
423,"121 Evaline Street Campsie 2194",5,3,2,1210000,2002-07-01,-33.9148675668588,151.098620505584,674.354470474413
424,"11/28 Claremont Street Campsie 2194",2,1,1,332000,2002-06-01,-33.9158941823598,151.100841039373,660.8879858166
425,"2/50 Second Avenue Campsie 2194",2,NA,NA,305000,2002-06-01,-33.9048686269228,151.094688387166,1024.3127632967
426,"4/50 Second Avenue Campsie 2194",4,NA,NA,418000,2002-05-01,-33.9048686269228,151.094688387166,1024.3127632967
427,"5/84 Frederick Street Campsie 2194",3,2,2,390000,2002-05-01,-33.9093202976088,151.106815492318,324.773383529887
428,"8 Gould Street Campsie 2194",2,2,1,390000,2002-05-01,-33.9108090493413,151.109009539294,506.503519937247
429,"4/84 Frederick Street Campsie 2194",2,2,1,733000,2002-05-01,-33.9093652665193,151.106843404056,325.366217957745
