"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
200,"33/41 Bath Road Kirrawee 2232",3,2,2,650000,2014-12-13,-34.0226037306816,151.077474304977,1479.85502186896
201,"8/13-17 Durbar Avenue Kirrawee 2232",3,2,2,752000,2014-12-09,-34.0323695279809,151.079626190979,796.45366932502
202,"5/68-70 Flora Street Kirrawee 2232",2,1,1,684000,2014-12-08,-34.0337258456432,151.068878411813,285.209615554757
203,"26/41 Bath Road Kirrawee 2232",3,2,1,645000,2014-12-01,-34.022850158635,151.07782978149,1466.94768520676
204,"38/465 The Boulevarde Kirrawee 2232",3,1,1,620000,2014-11-28,-34.0248672636342,151.075365082862,1177.34198365346
205,"11/186 Bath Road Kirrawee 2232",3,2,2,811016,2014-11-07,-34.0375811858278,151.075415877195,457.8993119262
206,"2/404 President Avenue Kirrawee 2232",4,2,2,960000,2014-10-11,-34.0370362363928,151.077390569764,583.169411697296
207,"4/68 Flora Street Kirrawee 2232",2,1,1,679500,2014-10-01,-34.0337258456432,151.068878411813,285.209615554757
208,"4/80-82 Flora Street Kirrawee 2232",3,2,1,680000,2014-09-29,-34.0336339380749,151.0676918696,388.415627577108
209,"47/465 The Boulevarde Kirrawee 2232",3,1,2,620000,2014-09-26,-34.0248672636342,151.075365082862,1177.34198365346
210,"56/41 Bath Road Kirrawee 2232",3,2,2,652000,2014-09-22,-34.0221391217886,151.077391491773,1525.37713251081
211,"4/72-78 Flora Street Kirrawee 2232",2,1,1,633501,2014-09-22,-34.0335930343874,151.068140552877,352.481236778354
212,"1/2 Bligh Street Kirrawee 2232",3,2,2,741333,2014-09-08,-34.0460236063441,151.07425280431,1255.09407045265
213,"5/402-404 Forest Road Kirrawee 2232",3,2,2,757500,2014-08-28,-34.0392329236675,151.064638509911,797.300003875613
214,"7/13-17 Durbar Avenue Kirrawee 2232",3,2,2,743000,2014-08-25,-34.0323582124116,151.079555363897,790.831514636211
